"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,6,11,2,"OO","N284SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",0.00,192.00,1031.00,
2019,2,6,11,2,"OO","N944SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0824",-2.00,99.00,430.00,
2019,2,6,11,2,"OO","N8923A","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-1.00,74.00,220.00,
2019,2,6,11,2,"OO","N944SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",16.00,76.00,220.00,
2019,2,6,11,2,"OO","N804SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-29.00,174.00,955.00,
2019,2,6,11,2,"OO","N804SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-8.00,159.00,955.00,
2019,2,6,11,2,"OO","N983SW","5264",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1711",55.00,73.00,196.00,
2019,2,6,11,2,"OO","N701BR","5363",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",0.00,117.00,589.00,
2019,2,6,11,2,"OO","N961SW","5624",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",-2.00,112.00,589.00,
2019,2,6,11,2,"OO","N983SW","5922",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1854",104.00,74.00,196.00,
2019,2,6,12,3,"OO","N709SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",10.00,77.00,299.00,
2019,2,6,12,3,"OO","N768SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2215",,81.00,299.00,
2019,2,6,12,3,"OO","N738SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",0.00,89.00,299.00,
2019,2,6,12,3,"OO","N709SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-10.00,121.00,624.00,
2019,2,6,12,3,"OO","N738SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-3.00,126.00,624.00,
2019,2,6,12,3,"OO","N752EV","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-10.00,85.00,299.00,
2019,2,6,12,3,"OO","N631SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-5.00,75.00,220.00,
2019,2,6,12,3,"OO","N774SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",-4.00,67.00,220.00,
2019,2,6,12,3,"OO","N834SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",44.00,106.00,534.00,
2019,2,6,12,3,"OO","N834SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",54.00,113.00,534.00,
2019,2,6,12,3,"OO","N431SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-8.00,81.00,220.00,
2019,2,6,12,3,"OO","N437SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-4.00,75.00,220.00,
2019,2,6,12,3,"OO","N554CA","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",-1.00,100.00,430.00,
2019,2,6,12,3,"OO","N803SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",-2.00,95.00,430.00,
2019,2,6,12,3,"OO","N8923A","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",6.00,79.00,220.00,
2019,2,6,12,3,"OO","N8923A","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",0.00,72.00,220.00,
2019,2,6,12,3,"OO","N283SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1205",-7.00,71.00,232.00,
2019,2,6,12,3,"OO","N283SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1010",-5.00,71.00,232.00,
2019,2,6,12,3,"OO","N8982A","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",6.00,95.00,430.00,
2019,2,6,12,3,"OO","N431SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-5.00,96.00,430.00,
2019,2,6,12,3,"OO","N437SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1211",-1.00,99.00,430.00,
2019,2,6,12,3,"OO","N276SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",-2.00,163.00,1031.00,
2019,2,6,12,3,"OO","N276SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-2.00,192.00,1031.00,
2019,2,6,12,3,"OO","N418SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0824",-1.00,99.00,430.00,
2019,2,6,12,3,"OO","N8982A","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-2.00,74.00,220.00,
2019,2,6,12,3,"OO","N418SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",0.00,76.00,220.00,
2019,2,6,12,3,"OO","N805SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-7.00,174.00,955.00,
2019,2,6,12,3,"OO","N805SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-5.00,159.00,955.00,
2019,2,6,29,6,"OO","N498CA","4135",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1556",12.00,68.00,220.00,
2019,2,6,29,6,"OO","N498CA","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1420",7.00,69.00,220.00,
2019,2,6,29,6,"OO","N804SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-4.00,172.00,955.00,
2019,2,6,29,6,"OO","N804SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1340",-2.00,157.00,955.00,
2019,2,6,29,6,"OO","N143SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-4.00,110.00,589.00,
2019,2,6,29,6,"OO","N965SW","5426",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",-2.00,110.00,589.00,
2019,2,6,29,6,"OO","N143SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",0.00,104.00,589.00,
2019,2,6,29,6,"OO","N965SW","5651",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",-11.00,127.00,589.00,
2019,2,6,30,7,"OO","N763SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-6.00,77.00,299.00,
2019,2,6,30,7,"OO","N755EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2215",,81.00,299.00,
2019,2,6,30,7,"OO","N758EV","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-13.00,89.00,299.00,
2019,2,6,30,7,"OO","N763SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-9.00,121.00,624.00,
2019,2,6,30,7,"OO","N758EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-8.00,126.00,624.00,
2019,2,6,30,7,"OO","N773SK","3161",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0502",-6.00,83.00,299.00,
2019,2,6,30,7,"OO","N707SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",55.00,85.00,299.00,
2019,2,6,1,6,"WN","N916WN","5336",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1050",-7.00,190.00,1216.00,
2019,2,6,1,6,"WN","N214WN","4025",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0910",-1.00,65.00,259.00,
2019,2,6,1,6,"WN","N205WN","3337",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1655",0.00,170.00,1216.00,
2019,2,6,1,6,"WN","N916WN","5336",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","0905",-2.00,65.00,259.00,
2019,2,6,20,4,"WN","N7736A","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",5.00,180.00,1216.00,
2019,2,6,20,4,"WN","N565WN","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",4.00,55.00,259.00,
2019,2,6,20,4,"WN","N905WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-3.00,60.00,259.00,
2019,2,6,20,4,"WN","N565WN","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",2.00,170.00,1216.00,
2019,2,6,26,3,"WN","N402WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",8.00,60.00,259.00,
2019,2,6,26,3,"WN","N706SW","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",-2.00,65.00,259.00,
2019,2,6,27,4,"WN","N474WN","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",-9.00,180.00,1216.00,
2019,2,6,27,4,"WN","N759GS","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",8.00,55.00,259.00,
2019,2,6,27,4,"WN","N402WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-4.00,60.00,259.00,
2019,2,6,27,4,"WN","N759GS","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",0.00,170.00,1216.00,
2019,2,6,16,7,"WN","N205WN","3384",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1145",19.00,65.00,259.00,
2019,2,6,16,7,"WN","N402WN","3770",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",30.00,60.00,259.00,
2019,2,6,22,6,"WN","N207WN","5471",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","0845",11.00,65.00,259.00,
2019,2,6,23,7,"WN","N7866A","3384",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",14.00,180.00,1216.00,
2019,2,6,23,7,"WN","N268WN","2929",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0720",0.00,60.00,259.00,
2019,2,6,23,7,"WN","N203WN","4677",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1750",47.00,60.00,259.00,
2019,2,6,23,7,"WN","N203WN","4677",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1230",48.00,165.00,1216.00,
2019,2,6,23,7,"WN","N7866A","3384",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1145",20.00,65.00,259.00,
2019,2,6,23,7,"WN","N235WN","3770",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",13.00,60.00,259.00,
2019,2,6,24,1,"WN","N7882B","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",-7.00,180.00,1216.00,
2019,2,6,24,1,"WN","N238WN","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",-1.00,55.00,259.00,
2019,2,6,24,1,"WN","N235WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-3.00,60.00,259.00,
2019,2,6,24,1,"WN","N238WN","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",6.00,170.00,1216.00,
2019,2,6,1,6,"AA","N819AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1409",-9.00,188.00,1149.00,
2019,2,6,2,7,"AA","N772XF","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1409",35.00,188.00,1149.00,
2019,2,6,3,1,"AA","N839AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1409",-5.00,188.00,1149.00,
2019,2,6,4,2,"AA","N770UW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1409",-5.00,188.00,1149.00,
2019,2,6,5,3,"AA","N737US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1409",8.00,188.00,1149.00,
2019,2,6,7,5,"AA","N772XF","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",0.00,180.00,1149.00,
2019,2,6,8,6,"AA","N829AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",17.00,180.00,1149.00,
2019,2,6,9,7,"AA","N833AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,2,6,10,1,"AA","N825AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",0.00,180.00,1149.00,
2019,2,6,11,2,"AA","N755US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",4.00,180.00,1149.00,
2019,2,6,12,3,"AA","N833AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-3.00,180.00,1149.00,
2019,2,6,13,4,"AA","N755US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",49.00,180.00,1149.00,
2019,2,6,14,5,"AA","N803AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,2,6,15,6,"AA","N810AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,2,6,16,7,"AA","N753US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",1.00,180.00,1149.00,
2019,2,6,17,1,"AA","N829AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-5.00,180.00,1149.00,
2019,2,6,18,2,"AA","N806AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",5.00,180.00,1149.00,
2019,2,6,19,3,"AA","N744P","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-5.00,180.00,1149.00,
2019,2,6,20,4,"AA","N817AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-8.00,180.00,1149.00,
2019,2,6,21,5,"AA","N823AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-8.00,180.00,1149.00,
2019,2,6,22,6,"AA","N823AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",8.00,180.00,1149.00,
2019,2,6,23,7,"AA","N751UW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,2,6,24,1,"AA","N801AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,2,6,25,2,"AA","N828AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-8.00,180.00,1149.00,
2019,2,6,26,3,"AA","N837AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-3.00,180.00,1149.00,
2019,2,6,27,4,"AA","N836AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-5.00,180.00,1149.00,
2019,2,6,28,5,"AA","N769US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-2.00,180.00,1149.00,
2019,2,6,29,6,"AA","N828AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-2.00,180.00,1149.00,
2019,2,6,30,7,"AA","N833AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",88.00,180.00,1149.00,
2019,2,6,1,6,"AA","N819AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-4.00,164.00,1149.00,
2019,2,6,2,7,"AA","N772XF","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-7.00,164.00,1149.00,
2019,2,6,3,1,"AA","N839AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-5.00,164.00,1149.00,
2019,2,6,4,2,"AA","N770UW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-7.00,164.00,1149.00,
2019,2,6,5,3,"AA","N737US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-3.00,164.00,1149.00,
2019,2,6,7,5,"AA","N772XF","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-6.00,168.00,1149.00,
2019,2,6,8,6,"AA","N829AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",8.00,168.00,1149.00,
2019,2,6,9,7,"AA","N833AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-6.00,168.00,1149.00,
2019,2,6,10,1,"AA","N825AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-4.00,168.00,1149.00,
2019,2,6,11,2,"AA","N755US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",13.00,168.00,1149.00,
2019,2,6,12,3,"AA","N833AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-2.00,168.00,1149.00,
2019,2,6,13,4,"AA","N755US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",75.00,168.00,1149.00,
2019,2,6,14,5,"AA","N803AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-6.00,168.00,1149.00,
2019,2,6,15,6,"AA","N810AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-4.00,168.00,1149.00,
2019,2,6,16,7,"AA","N753US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",2.00,168.00,1149.00,
2019,2,6,17,1,"AA","N829AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-5.00,168.00,1149.00,
2019,2,6,18,2,"AA","N806AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-1.00,168.00,1149.00,
2019,2,6,19,3,"AA","N744P","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-6.00,168.00,1149.00,
2019,2,6,20,4,"AA","N817AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-6.00,168.00,1149.00,
2019,2,6,21,5,"AA","N823AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-3.00,168.00,1149.00,
2019,2,6,22,6,"AA","N823AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",1.00,168.00,1149.00,
2019,2,6,23,7,"AA","N751UW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-2.00,168.00,1149.00,
2019,2,6,24,1,"AA","N801AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-3.00,168.00,1149.00,
2019,2,6,25,2,"AA","N828AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-2.00,168.00,1149.00,
2019,2,6,26,3,"AA","N837AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-4.00,168.00,1149.00,
2019,2,6,27,4,"AA","N836AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-1.00,168.00,1149.00,
2019,2,6,28,5,"AA","N769US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-3.00,168.00,1149.00,
2019,2,6,29,6,"AA","N828AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",0.00,168.00,1149.00,
2019,2,6,30,7,"AA","N833AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",89.00,168.00,1149.00,
2019,2,6,2,7,"MQ","N684JW","3455",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1921",-5.00,81.00,299.00,
2019,2,6,3,1,"MQ","N922AE","3455",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1921",-6.00,81.00,299.00,
2019,2,6,4,2,"MQ","N616AE","3455",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1921",-10.00,81.00,299.00,
2019,2,6,5,3,"MQ","N612AE","3455",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1921",-5.00,81.00,299.00,
2019,2,6,2,7,"MQ","N684JW","3455",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",-3.00,74.00,299.00,
2019,2,6,3,1,"MQ","N922AE","3455",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",-4.00,74.00,299.00,
2019,2,6,4,2,"MQ","N616AE","3455",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",0.00,74.00,299.00,
2019,2,6,5,3,"MQ","N612AE","3455",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",-6.00,74.00,299.00,
2019,2,6,6,4,"MQ","N612AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-2.00,74.00,196.00,
2019,2,6,7,5,"MQ","N677AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-6.00,74.00,196.00,
2019,2,6,8,6,"MQ","N680AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",16.00,74.00,196.00,
2019,2,6,9,7,"MQ","N935AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-11.00,74.00,196.00,
2019,2,6,10,1,"MQ","N677AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",6.00,74.00,196.00,
2019,2,6,11,2,"MQ","N939AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",5.00,74.00,196.00,
2019,2,6,12,3,"MQ","N931AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",4.00,74.00,196.00,
2019,2,6,13,4,"MQ","N698CB","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",43.00,74.00,196.00,
2019,2,6,14,5,"MQ","N678AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-3.00,74.00,196.00,
2019,2,6,15,6,"MQ","N678AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",107.00,74.00,196.00,
2019,2,6,16,7,"MQ","N687JS","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",98.00,74.00,196.00,
2019,2,6,17,1,"MQ","N679AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-3.00,74.00,196.00,
2019,2,6,18,2,"MQ","N281NN","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",39.00,74.00,196.00,
2019,2,6,19,3,"MQ","N918AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",0.00,74.00,196.00,
2019,2,6,20,4,"MQ","N678AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-7.00,74.00,196.00,
2019,2,6,21,5,"MQ","N942LL","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-6.00,74.00,196.00,
2019,2,6,22,6,"MQ","N607AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",36.00,74.00,196.00,
2019,2,6,23,7,"MQ","N678AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-8.00,74.00,196.00,
2019,2,6,24,1,"MQ","N697AB","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",60.00,74.00,196.00,
2019,2,6,25,2,"MQ","N671AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-12.00,74.00,196.00,
2019,2,6,26,3,"MQ","N908AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",12.00,74.00,196.00,
2019,2,6,27,4,"MQ","N607AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",-11.00,74.00,196.00,
2019,2,6,28,5,"MQ","N909AE","3473",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1126",162.00,74.00,196.00,
