"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,11,14,4,"OO","N922EV","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1530",-4.00,86.00,220.00,
2019,4,11,14,4,"OO","N443SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-3.00,86.00,220.00,
2019,4,11,14,4,"OO","N440SW","3737",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",2.00,102.00,430.00,
2019,4,11,14,4,"OO","N494CA","3744",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",2.00,101.00,430.00,
2019,4,11,14,4,"OO","N494CA","3744",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",0.00,107.00,430.00,
2019,4,11,14,4,"OO","N922EV","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1324",-2.00,76.00,220.00,
2019,4,11,14,4,"OO","N868CA","3804",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-2.00,110.00,430.00,
2019,4,11,14,4,"OO","N809CA","3877",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",38.00,110.00,430.00,
2019,4,11,14,4,"OO","N282SY","3956",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",76.00,159.00,1031.00,
2019,4,11,14,4,"OO","N282SY","3956",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1102",74.00,202.00,1031.00,
2019,4,11,14,4,"OO","N506CA","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-5.00,75.00,220.00,
2019,4,11,24,7,"OO","N156SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-8.00,147.00,802.00,
2019,4,11,24,7,"OO","N975SW","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-2.00,110.00,589.00,
2019,4,11,24,7,"OO","N157SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-4.00,121.00,589.00,
2019,4,11,24,7,"OO","N156SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",-5.00,111.00,589.00,
2019,4,11,24,7,"OO","N157SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",5.00,141.00,802.00,
2019,4,11,24,7,"OO","N975SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-10.00,123.00,589.00,
2019,4,11,25,1,"OO","N740SK","2962",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1151",-14.00,86.00,299.00,
2019,4,11,25,1,"OO","N740SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0950",-3.00,91.00,299.00,
2019,4,11,25,1,"OO","N754SK","3056",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",33.00,84.00,299.00,
2019,4,11,25,1,"OO","N764SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0931",-9.00,133.00,624.00,
2019,4,11,25,1,"OO","N764SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-8.00,118.00,624.00,
2019,4,11,25,1,"OO","N768SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-7.00,83.00,299.00,
2019,4,11,25,1,"OO","N751EV","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-1.00,94.00,299.00,
2019,4,11,25,1,"OO","N702SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-6.00,93.00,299.00,
2019,4,11,25,1,"OO","N506CA","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",-2.00,91.00,220.00,
2019,4,11,25,1,"OO","N453SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-1.00,91.00,220.00,
2019,4,11,10,7,"UA","N13718","1187",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-3.00,79.00,299.00,
2019,4,11,10,7,"UA","N427UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-4.00,111.00,692.00,
2019,4,11,10,7,"UA","N407UA","623",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",-3.00,97.00,589.00,
2019,4,11,10,7,"UA","N427UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1510",-11.00,132.00,692.00,
2019,4,11,9,6,"UA","N13716","1949",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-6.00,87.00,299.00,
2019,4,11,9,6,"UA","N78438","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-10.00,113.00,589.00,
2019,4,11,9,6,"UA","N78438","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-8.00,97.00,589.00,
2019,4,11,9,6,"UA","N408UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",26.00,114.00,589.00,
2019,4,11,9,6,"UA","N843UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1943",-4.00,83.00,299.00,
2019,4,11,9,6,"UA","N16217","1210",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",5.00,115.00,692.00,
2019,4,11,9,6,"UA","N407UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-7.00,111.00,692.00,
2019,4,11,9,6,"UA","N68880","642",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0820",0.00,85.00,299.00,
2019,4,11,9,6,"UA","N825UA","623",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",-2.00,97.00,589.00,
2019,4,11,9,6,"UA","N407UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1510",-10.00,132.00,692.00,
2019,4,11,9,6,"UA","N76533","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-2.00,130.00,692.00,
2019,4,11,8,5,"UA","N837UA","1718",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0820",-12.00,85.00,299.00,
2019,4,11,8,5,"UA","N75436","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-7.00,113.00,589.00,
2019,4,11,8,5,"UA","N75436","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-6.00,97.00,589.00,
2019,4,11,8,5,"UA","N478UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",-9.00,114.00,589.00,
2019,4,11,8,5,"UA","N13716","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1943",-2.00,83.00,299.00,
2019,4,11,8,5,"UA","N76533","1210",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",-5.00,115.00,692.00,
2019,4,11,8,5,"UA","N68880","1187",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-9.00,79.00,299.00,
2019,4,11,8,5,"UA","N852UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-7.00,111.00,692.00,
2019,4,11,8,5,"UA","N408UA","623",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",85.00,97.00,589.00,
2019,4,11,8,5,"UA","N852UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1510",-3.00,132.00,692.00,
2019,4,11,8,5,"UA","N14242","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-4.00,130.00,692.00,
2019,4,11,7,4,"UA","N827UA","1718",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0820",29.00,85.00,299.00,
2019,4,11,7,4,"UA","N62884","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",-10.00,113.00,589.00,
2019,4,11,7,4,"UA","N62884","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-3.00,97.00,589.00,
2019,4,11,7,4,"UA","N828UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",119.00,114.00,589.00,
2019,4,11,7,4,"UA","N837UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1943",0.00,83.00,299.00,
2019,4,11,7,4,"UA","N14242","1210",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2037",-5.00,115.00,692.00,
2019,4,11,7,4,"UA","N850UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-3.00,111.00,692.00,
2019,4,11,7,4,"UA","N478UA","623",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",-4.00,97.00,589.00,
2019,4,11,1,5,"WN","N730SW","1108",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",-2.00,200.00,1216.00,
2019,4,11,1,5,"WN","N446WN","541",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1705",-2.00,65.00,259.00,
2019,4,11,1,5,"WN","N476WN","2514",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0635",-2.00,60.00,259.00,
2019,4,11,5,2,"WN","N947WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",1.00,70.00,259.00,
2019,4,11,5,2,"WN","N412WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",-8.00,60.00,259.00,
2019,4,11,11,1,"WN","N755SA","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",42.00,190.00,1216.00,
2019,4,11,11,1,"WN","N7844A","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-4.00,70.00,259.00,
2019,4,11,11,1,"WN","N778SW","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",22.00,60.00,259.00,
2019,4,11,11,1,"WN","N778SW","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",12.00,170.00,1216.00,
2019,4,11,11,1,"WN","N755SA","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",0.00,70.00,259.00,
2019,4,11,11,1,"WN","N288WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",32.00,60.00,259.00,
2019,4,11,12,2,"WN","N479WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",22.00,190.00,1216.00,
2019,4,11,12,2,"WN","N288WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-6.00,70.00,259.00,
2019,4,11,12,2,"WN","N7741C","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",16.00,60.00,259.00,
2019,4,11,13,3,"WN","N462WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-5.00,70.00,259.00,
2019,4,11,13,3,"WN","N764SW","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",6.00,60.00,259.00,
2019,4,11,14,4,"WN","N434WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-5.00,190.00,1216.00,
2019,4,11,14,4,"WN","N764SW","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-2.00,70.00,259.00,
2019,4,11,14,4,"WN","N7868K","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",21.00,60.00,259.00,
2019,4,11,19,2,"WN","N7740A","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-5.00,70.00,259.00,
2019,4,11,19,2,"WN","N931WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",-4.00,60.00,259.00,
2019,4,11,20,3,"WN","N416WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",52.00,190.00,1216.00,
2019,4,11,20,3,"WN","N931WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-7.00,70.00,259.00,
2019,4,11,20,3,"WN","N246LV","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",36.00,60.00,259.00,
2019,4,11,20,3,"WN","N246LV","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",51.00,170.00,1216.00,
2019,4,11,10,7,"YV","N85354","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-3.00,158.00,802.00,
2019,4,11,14,4,"YV","N85355","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-6.00,158.00,802.00,
2019,4,11,18,1,"YV","N86347","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-7.00,158.00,802.00,
2019,4,11,26,2,"YV","N86309","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-2.00,158.00,802.00,
2019,4,11,2,6,"YV","N88359","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",0.00,158.00,802.00,
2019,4,11,7,4,"YV","N84307","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-4.00,158.00,802.00,
2019,4,11,11,1,"YV","N80343","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",86.00,158.00,802.00,
2019,4,11,19,2,"YV","N86344","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-5.00,158.00,802.00,
2019,4,11,8,5,"YV","N87353","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-10.00,158.00,802.00,
2019,4,11,27,3,"YV","N88332","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",0.00,158.00,802.00,
2019,4,11,13,3,"YV","N80343","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-3.00,158.00,802.00,
2019,4,11,17,7,"YV","N93305","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-5.00,158.00,802.00,
2019,4,11,21,4,"YV","N86344","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-8.00,158.00,802.00,
2019,4,11,25,1,"YV","N87339","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-1.00,158.00,802.00,
2019,4,11,4,1,"YV","N86324","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",164.00,158.00,802.00,
2019,4,11,9,6,"YV","N85358","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-8.00,158.00,802.00,
2019,4,11,12,2,"YV","N86344","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-5.00,158.00,802.00,
2019,4,11,30,6,"YV","N87319","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-10.00,158.00,802.00,
2019,4,11,20,3,"YV","N88359","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-8.00,158.00,802.00,
2019,4,11,5,2,"YV","N88331","6040",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0600",-1.00,158.00,802.00,
2019,4,11,23,6,"YV","N88301","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",57.00,138.00,802.00,
2019,4,11,22,5,"YV","N82333","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-6.00,138.00,802.00,
2019,4,11,15,5,"YV","N88328","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",50.00,138.00,802.00,
2019,4,11,6,3,"YV","N84307","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,138.00,802.00,
2019,4,11,1,5,"YV","N88359","6382",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-9.00,138.00,802.00,
2019,4,11,29,5,"DL","N991DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-7.00,132.00,743.00,
2019,4,11,29,5,"DL","N991DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",-7.00,124.00,743.00,
2019,4,11,29,5,"DL","N994DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",0.00,134.00,743.00,
2019,4,11,29,5,"DL","N994DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-3.00,135.00,743.00,
2019,4,11,29,5,"DL","N990DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",-2.00,132.00,743.00,
2019,4,11,29,5,"DL","N990DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",2.00,122.00,743.00,
2019,4,11,1,5,"DL","N978DL","1082",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1400",4.00,130.00,743.00,
2019,4,11,20,3,"DL","N986DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-3.00,134.00,743.00,
2019,4,11,20,3,"DL","N986DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",0.00,127.00,743.00,
2019,4,11,20,3,"DL","N986DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-6.00,136.00,743.00,
2019,4,11,20,3,"DL","N905DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-7.00,142.00,743.00,
2019,4,11,20,3,"DL","N997DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",-5.00,133.00,743.00,
2019,4,11,20,3,"DL","N997DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",-4.00,124.00,743.00,
2019,4,11,30,6,"DL","N964DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-2.00,134.00,743.00,
2019,4,11,30,6,"DL","N964DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",11.00,127.00,743.00,
2019,4,11,1,5,"MQ","N834AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",6.00,73.00,196.00,
2019,4,11,3,7,"MQ","N850AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-10.00,71.00,196.00,
2019,4,11,4,1,"MQ","N850AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-6.00,71.00,196.00,
2019,4,11,5,2,"MQ","N819AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-1.00,71.00,196.00,
2019,4,11,6,3,"MQ","N845AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",0.00,71.00,196.00,
2019,4,11,7,4,"MQ","N850AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-4.00,71.00,196.00,
2019,4,11,8,5,"MQ","N804AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",0.00,71.00,196.00,
2019,4,11,10,7,"MQ","N850AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-5.00,71.00,196.00,
2019,4,11,11,1,"MQ","N823AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",,71.00,196.00,
2019,4,11,12,2,"MQ","N804AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",61.00,71.00,196.00,
2019,4,11,13,3,"MQ","N823AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-2.00,71.00,196.00,
2019,4,11,14,4,"MQ","N850AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-12.00,71.00,196.00,
2019,4,11,15,5,"MQ","N823AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-8.00,71.00,196.00,
2019,4,11,17,7,"MQ","N819AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-11.00,71.00,196.00,
2019,4,11,18,1,"MQ","N854AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",0.00,71.00,196.00,
2019,4,11,19,2,"MQ","N685AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-7.00,71.00,196.00,
2019,4,11,20,3,"MQ","N804AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-12.00,71.00,196.00,
2019,4,11,29,5,"MQ","N838AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1448",-4.00,71.00,196.00,
2019,4,11,1,5,"MQ","N834AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-3.00,63.00,196.00,
2019,4,11,2,6,"MQ","N679AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-7.00,63.00,196.00,
2019,4,11,3,7,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-3.00,63.00,196.00,
2019,4,11,4,1,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-4.00,63.00,196.00,
2019,4,11,5,2,"MQ","N819AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",9.00,63.00,196.00,
2019,4,11,6,3,"MQ","N845AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-3.00,63.00,196.00,
2019,4,11,7,4,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-2.00,63.00,196.00,
2019,4,11,8,5,"MQ","N804AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",0.00,63.00,196.00,
2019,4,11,9,6,"MQ","N928AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-4.00,63.00,196.00,
2019,4,11,10,7,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-1.00,63.00,196.00,
2019,4,11,11,1,"MQ","N823AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",,63.00,196.00,
2019,4,11,12,2,"MQ","N804AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",24.00,63.00,196.00,
2019,4,11,13,3,"MQ","N823AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-3.00,63.00,196.00,
2019,4,11,14,4,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-9.00,63.00,196.00,
2019,4,11,15,5,"MQ","N823AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-5.00,63.00,196.00,
2019,4,11,16,6,"MQ","N663AR","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",3.00,63.00,196.00,
2019,4,11,17,7,"MQ","N819AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-6.00,63.00,196.00,
2019,4,11,18,1,"MQ","N854AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-7.00,63.00,196.00,
2019,4,11,19,2,"MQ","N685AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-1.00,63.00,196.00,
2019,4,11,20,3,"MQ","N804AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-2.00,63.00,196.00,
2019,4,11,21,4,"MQ","N813AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",-4.00,63.00,196.00,
2019,4,11,22,5,"MQ","N661JA","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",-7.00,63.00,196.00,
2019,4,11,24,7,"MQ","N850AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",-3.00,63.00,196.00,
2019,4,11,26,2,"MQ","N605KS","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",2.00,63.00,196.00,
2019,4,11,27,3,"MQ","N820AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",99.00,63.00,196.00,
2019,4,11,30,6,"MQ","N823AE","3584",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1320",2.00,63.00,196.00,
2019,4,11,1,5,"MQ","N813AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-9.00,75.00,196.00,
2019,4,11,2,6,"MQ","N900AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-6.00,75.00,196.00,
2019,4,11,3,7,"MQ","N693AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",2.00,87.00,196.00,
2019,4,11,4,1,"MQ","N688AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-11.00,87.00,196.00,
2019,4,11,5,2,"MQ","N689EC","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-7.00,87.00,196.00,
2019,4,11,6,3,"MQ","N834AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-9.00,87.00,196.00,
2019,4,11,7,4,"MQ","N676AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-10.00,87.00,196.00,
2019,4,11,8,5,"MQ","N928AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-9.00,87.00,196.00,
2019,4,11,9,6,"MQ","N607AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",4.00,87.00,196.00,
2019,4,11,10,7,"MQ","N909AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-10.00,87.00,196.00,
2019,4,11,11,1,"MQ","N905JH","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",,87.00,196.00,
2019,4,11,12,2,"MQ","N687JS","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",0.00,87.00,196.00,
2019,4,11,13,3,"MQ","N823AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",3.00,87.00,196.00,
2019,4,11,14,4,"MQ","N605KS","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",1.00,87.00,196.00,
2019,4,11,15,5,"MQ","N928AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-9.00,87.00,196.00,
2019,4,11,16,6,"MQ","N653AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",0.00,87.00,196.00,
2019,4,11,17,7,"MQ","N933JN","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",22.00,87.00,196.00,
2019,4,11,18,1,"MQ","N610AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-7.00,87.00,196.00,
2019,4,11,19,2,"MQ","N932AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-7.00,87.00,196.00,
2019,4,11,20,3,"MQ","N255NN","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",12.00,87.00,196.00,
2019,4,11,21,4,"MQ","N606AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-6.00,87.00,196.00,
2019,4,11,22,5,"MQ","N681AE","3598",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0630",-8.00,87.00,196.00,
