"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,12,25,3,"9E","N326PQ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",5.00,90.00,232.00,
2019,4,12,26,4,"9E","N301PQ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",-3.00,88.00,232.00,
2019,4,12,27,5,"9E","N921XJ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",-3.00,88.00,232.00,
2019,4,12,28,6,"9E","N292PQ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",-6.00,88.00,232.00,
2019,4,12,29,7,"9E","N176PQ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",-2.00,88.00,232.00,
2019,4,12,30,1,"9E","N348PQ","4922",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",12.00,88.00,232.00,
2019,4,12,4,3,"9E","N934XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-1.00,110.00,430.00,
2019,4,12,5,4,"9E","N901XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",11.00,110.00,430.00,
2019,4,12,6,5,"9E","N901XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-1.00,110.00,430.00,
2019,4,12,9,1,"9E","N923XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,430.00,
2019,4,12,10,2,"9E","N908XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",0.00,110.00,430.00,
2019,4,12,11,3,"9E","N308PQ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",42.00,110.00,430.00,
2019,4,12,12,4,"9E","N931XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",222.00,110.00,430.00,
2019,4,12,13,5,"9E","N197PQ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",192.00,110.00,430.00,
2019,4,12,16,1,"9E","N902XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-2.00,110.00,430.00,
2019,4,12,17,2,"9E","N279PQ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,430.00,
2019,4,12,18,3,"9E","N306PQ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",0.00,110.00,430.00,
2019,4,12,19,4,"9E","N181PQ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",1.00,110.00,430.00,
2019,4,12,20,5,"9E","N922XJ","4925",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0629",-2.00,107.00,430.00,
2019,4,12,21,6,"9E","N605LR","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",-2.00,143.00,743.00,
2019,4,12,22,7,"9E","N676CA","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",20.00,143.00,743.00,
2019,4,12,23,1,"9E","N300PQ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",-5.00,143.00,743.00,
2019,4,12,26,4,"9E","N324PQ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",10.00,143.00,743.00,
2019,4,12,27,5,"9E","N232PQ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",39.00,143.00,743.00,
2019,4,12,28,6,"9E","N914XJ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",30.00,143.00,743.00,
2019,4,12,29,7,"9E","N311PQ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",-2.00,143.00,743.00,
2019,4,12,30,1,"9E","N909XJ","4930",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1500",-3.00,143.00,743.00,
2019,4,12,3,2,"9E","N934XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-9.00,137.00,694.00,
2019,4,12,4,3,"9E","N901XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-5.00,137.00,694.00,
2019,4,12,5,4,"9E","N197PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-3.00,137.00,694.00,
2019,4,12,6,5,"9E","N607LR","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-1.00,137.00,694.00,
2019,4,12,7,6,"9E","N606LR","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2158",-3.00,137.00,694.00,
2019,4,12,8,7,"9E","N307PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-10.00,137.00,694.00,
2019,4,12,9,1,"9E","N316PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-3.00,137.00,694.00,
2019,4,12,10,2,"9E","N181PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",0.00,137.00,694.00,
2019,4,12,11,3,"9E","N293PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-2.00,137.00,694.00,
2019,4,12,12,4,"9E","N294PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-5.00,137.00,694.00,
2019,4,12,13,5,"9E","N936XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",10.00,137.00,694.00,
2019,4,12,14,6,"9E","N917XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2158",3.00,137.00,694.00,
2019,4,12,15,7,"9E","N902XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-3.00,137.00,694.00,
2019,4,12,16,1,"9E","N279PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",12.00,137.00,694.00,
2019,4,12,17,2,"9E","N306PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-2.00,137.00,694.00,
2019,4,12,18,3,"9E","N914XJ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-3.00,137.00,694.00,
2019,4,12,19,4,"9E","N315PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",23.00,137.00,694.00,
2019,4,12,20,5,"9E","N348PQ","4943",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2145",-4.00,137.00,694.00,
2019,4,12,3,2,"9E","N922XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-4.00,127.00,534.00,
2019,4,12,4,3,"9E","N924XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-3.00,127.00,534.00,
2019,4,12,5,4,"9E","N300PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-3.00,127.00,534.00,
2019,4,12,6,5,"9E","N901XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-5.00,127.00,534.00,
2019,4,12,8,7,"9E","N929XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",35.00,127.00,534.00,
2019,4,12,9,1,"9E","N922XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-5.00,127.00,534.00,
2019,4,12,10,2,"9E","N908XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",13.00,127.00,534.00,
2019,4,12,11,3,"9E","N918XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-2.00,127.00,534.00,
2019,4,12,12,4,"9E","N912XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",0.00,127.00,534.00,
2019,4,12,13,5,"9E","N176PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-5.00,127.00,534.00,
2019,4,12,15,7,"9E","N307PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-4.00,127.00,534.00,
2019,4,12,16,1,"9E","N133EV","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",12.00,127.00,534.00,
2019,4,12,17,2,"9E","N279PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",0.00,127.00,534.00,
2019,4,12,18,3,"9E","N306PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-2.00,127.00,534.00,
2019,4,12,19,4,"9E","N181PQ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",-2.00,127.00,534.00,
2019,4,12,20,5,"9E","N919XJ","5001",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1543",18.00,127.00,534.00,
2019,4,12,1,7,"9E","N153PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1912",70.00,201.00,1031.00,
2019,4,12,2,1,"9E","N272PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1912",,201.00,1031.00,
2019,4,12,3,2,"9E","N293PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",106.00,205.00,1031.00,
2019,4,12,4,3,"9E","N604LR","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-6.00,205.00,1031.00,
2019,4,12,5,4,"9E","N302PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",49.00,205.00,1031.00,
2019,4,12,6,5,"9E","N905XJ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",39.00,205.00,1031.00,
2019,4,12,8,7,"9E","N314PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-8.00,205.00,1031.00,
2019,4,12,9,1,"9E","N607LR","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",90.00,205.00,1031.00,
2019,4,12,10,2,"9E","N918XJ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",0.00,205.00,1031.00,
2019,4,12,11,3,"9E","N296PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",136.00,205.00,1031.00,
2019,4,12,12,4,"9E","N349PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-9.00,205.00,1031.00,
2019,4,12,13,5,"9E","N935XJ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-9.00,205.00,1031.00,
2019,4,12,15,7,"9E","N314PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-5.00,205.00,1031.00,
2019,4,12,16,1,"9E","N330PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-5.00,205.00,1031.00,
2019,4,12,17,2,"9E","N297PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",13.00,205.00,1031.00,
2019,4,12,18,3,"9E","N131EV","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",,205.00,1031.00,
2019,4,12,19,4,"9E","N336PQ","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-7.00,205.00,1031.00,
2019,4,12,20,5,"9E","N136EV","5265",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1919",-6.00,205.00,1031.00,
2019,4,12,3,2,"9E","N905XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-9.00,82.00,232.00,
2019,4,12,4,3,"9E","N304PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-8.00,82.00,232.00,
2019,4,12,5,4,"9E","N307PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-4.00,82.00,232.00,
2019,4,12,6,5,"9E","N302PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-6.00,82.00,232.00,
2019,4,12,7,6,"9E","N937XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-4.00,82.00,232.00,
2019,4,12,9,1,"9E","N906XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",58.00,82.00,232.00,
2019,4,12,10,2,"9E","N607LR","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-4.00,82.00,232.00,
2019,4,12,11,3,"9E","N905XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-2.00,82.00,232.00,
2019,4,12,12,4,"9E","N313PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-6.00,82.00,232.00,
2019,4,12,13,5,"9E","N912XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-5.00,82.00,232.00,
2019,4,12,14,6,"9E","N195PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-5.00,82.00,232.00,
2019,4,12,16,1,"9E","N307PQ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-3.00,82.00,232.00,
2019,4,12,17,2,"9E","N929XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-10.00,82.00,232.00,
2019,4,12,18,3,"9E","N132EV","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-5.00,82.00,232.00,
2019,4,12,19,4,"9E","N905XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-6.00,82.00,232.00,
2019,4,12,20,5,"9E","N134EV","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-7.00,82.00,232.00,
2019,4,12,24,2,"9E","N933XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-4.00,82.00,232.00,
2019,4,12,25,3,"9E","N916XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",-6.00,82.00,232.00,
2019,4,12,31,2,"9E","N926XJ","5286",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0900",27.00,82.00,232.00,
2019,4,12,1,7,"9E","N195PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0633",-4.00,112.00,534.00,
2019,4,12,2,1,"9E","N909XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0633",-1.00,112.00,534.00,
2019,4,12,3,2,"9E","N324PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-1.00,110.00,534.00,
2019,4,12,4,3,"9E","N176PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-4.00,110.00,534.00,
2019,4,12,5,4,"9E","N604LR","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,534.00,
2019,4,12,6,5,"9E","N298PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-4.00,110.00,534.00,
2019,4,12,8,7,"9E","N146PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-9.00,110.00,534.00,
2019,4,12,9,1,"9E","N181PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-11.00,110.00,534.00,
2019,4,12,10,2,"9E","N915XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,534.00,
2019,4,12,11,3,"9E","N918XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-4.00,110.00,534.00,
2019,4,12,12,4,"9E","N296PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-3.00,110.00,534.00,
2019,4,12,13,5,"9E","N691CA","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,534.00,
2019,4,12,15,7,"9E","N134EV","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,534.00,
2019,4,12,16,1,"9E","N915XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-1.00,110.00,534.00,
2019,4,12,17,2,"9E","N919XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",0.00,110.00,534.00,
2019,4,12,18,3,"9E","N279PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,534.00,
2019,4,12,19,4,"9E","N904XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,534.00,
2019,4,12,20,5,"9E","N919XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,534.00,
2019,4,12,21,6,"9E","N299PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",0.00,110.00,534.00,
2019,4,12,22,7,"9E","N935XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,534.00,
2019,4,12,23,1,"9E","N306PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,534.00,
2019,4,12,26,4,"9E","N228PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-7.00,110.00,534.00,
2019,4,12,27,5,"9E","N695CA","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-6.00,110.00,534.00,
2019,4,12,28,6,"9E","N936XJ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-2.00,110.00,534.00,
2019,4,12,29,7,"9E","N691CA","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",-3.00,110.00,534.00,
2019,4,12,30,1,"9E","N301PQ","5300",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0630",18.00,110.00,534.00,
2019,4,12,7,6,"9E","N309PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2024",-5.00,91.00,232.00,
2019,4,12,14,6,"9E","N131EV","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2024",-6.00,91.00,232.00,
2019,4,12,21,6,"9E","N908XJ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-4.00,91.00,232.00,
2019,4,12,22,7,"9E","N313PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-3.00,91.00,232.00,
2019,4,12,23,1,"9E","N300PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-7.00,91.00,232.00,
2019,4,12,24,2,"9E","N307PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-5.00,91.00,232.00,
2019,4,12,25,3,"9E","N303PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",10.00,91.00,232.00,
2019,4,12,26,4,"9E","N348PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",14.00,91.00,232.00,
2019,4,12,27,5,"9E","N232PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-3.00,91.00,232.00,
2019,4,12,28,6,"9E","N691CA","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-2.00,91.00,232.00,
2019,4,12,29,7,"9E","N931XJ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-5.00,91.00,232.00,
2019,4,12,30,1,"9E","N909XJ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",7.00,91.00,232.00,
2019,4,12,31,2,"9E","N311PQ","5306",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2015",-3.00,91.00,232.00,
2019,4,12,1,7,"9E","N300PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1010",-2.00,111.00,534.00,
2019,4,12,2,1,"9E","N348PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1010",-10.00,111.00,534.00,
2019,4,12,3,2,"9E","N314PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-2.00,114.00,534.00,
2019,4,12,4,3,"9E","N296PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,114.00,534.00,
2019,4,12,5,4,"9E","N905XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-4.00,114.00,534.00,
2019,4,12,6,5,"9E","N605LR","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-9.00,114.00,534.00,
2019,4,12,8,7,"9E","N931XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-3.00,114.00,534.00,
2019,4,12,9,1,"9E","N916XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,114.00,534.00,
2019,4,12,10,2,"9E","N924XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",11.00,114.00,534.00,
2019,4,12,11,3,"9E","N133EV","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,114.00,534.00,
2019,4,12,12,4,"9E","N935XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-4.00,114.00,534.00,
2019,4,12,13,5,"9E","N903XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-2.00,114.00,534.00,
2019,4,12,15,7,"9E","N901XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-7.00,114.00,534.00,
2019,4,12,16,1,"9E","N604LR","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,114.00,534.00,
2019,4,12,17,2,"9E","N304PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,114.00,534.00,
2019,4,12,18,3,"9E","N303PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-7.00,114.00,534.00,
2019,4,12,19,4,"9E","N932XJ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-4.00,114.00,534.00,
2019,4,12,20,5,"9E","N326PQ","5321",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-2.00,114.00,534.00,
2019,4,12,1,7,"9E","N300PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",11.00,118.00,534.00,
2019,4,12,2,1,"9E","N348PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",-4.00,118.00,534.00,
2019,4,12,3,2,"9E","N314PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-1.00,122.00,534.00,
2019,4,12,4,3,"9E","N296PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-7.00,122.00,534.00,
2019,4,12,5,4,"9E","N905XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-7.00,122.00,534.00,
2019,4,12,6,5,"9E","N605LR","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-2.00,122.00,534.00,
2019,4,12,8,7,"9E","N931XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-2.00,122.00,534.00,
2019,4,12,9,1,"9E","N916XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-5.00,122.00,534.00,
2019,4,12,10,2,"9E","N924XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-5.00,122.00,534.00,
2019,4,12,11,3,"9E","N133EV","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-6.00,122.00,534.00,
2019,4,12,12,4,"9E","N935XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-7.00,122.00,534.00,
2019,4,12,13,5,"9E","N903XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-9.00,122.00,534.00,
2019,4,12,15,7,"9E","N901XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-13.00,122.00,534.00,
2019,4,12,16,1,"9E","N604LR","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-5.00,122.00,534.00,
2019,4,12,17,2,"9E","N304PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-7.00,122.00,534.00,
2019,4,12,18,3,"9E","N303PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",2.00,122.00,534.00,
2019,4,12,19,4,"9E","N932XJ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-6.00,122.00,534.00,
2019,4,12,20,5,"9E","N326PQ","5321",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0831",-2.00,122.00,534.00,
2019,4,12,22,7,"9E","N478PX","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-1.00,83.00,232.00,
2019,4,12,23,1,"9E","N901XJ","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-3.00,83.00,232.00,
2019,4,12,26,4,"9E","N336PQ","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-4.00,83.00,232.00,
2019,4,12,27,5,"9E","N918XJ","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-3.00,83.00,232.00,
2019,4,12,29,7,"9E","N916XJ","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-3.00,83.00,232.00,
2019,4,12,30,1,"9E","N934XJ","5325",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1309",-2.00,83.00,232.00,
2019,4,12,7,6,"9E","N905XJ","5345",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0830",-1.00,112.00,534.00,
2019,4,12,14,6,"9E","N341PQ","5345",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0830",-10.00,112.00,534.00,
2019,4,12,24,2,"9E","N903XJ","5345",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0830",-5.00,112.00,534.00,
2019,4,12,25,3,"9E","N307PQ","5345",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0830",-5.00,112.00,534.00,
2019,4,12,31,2,"9E","N909XJ","5345",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","0830",-3.00,112.00,534.00,
2019,4,12,3,2,"9E","N922XJ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-5.00,90.00,232.00,
2019,4,12,4,3,"9E","N924XJ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-5.00,90.00,232.00,
2019,4,12,5,4,"9E","N300PQ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-3.00,90.00,232.00,
2019,4,12,6,5,"9E","N901XJ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-5.00,90.00,232.00,
2019,4,12,8,7,"9E","N929XJ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",10.00,90.00,232.00,
2019,4,12,9,1,"9E","N922XJ","5347",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-5.00,90.00,232.00,
