"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,8,2,5,"UA","N87512","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",-7.00,105.00,589.00,
2019,3,8,2,5,"UA","N33289","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-6.00,110.00,589.00,
2019,3,8,2,5,"UA","N66897","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-3.00,82.00,299.00,
2019,3,8,2,5,"UA","N483UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",91.00,108.00,692.00,
2019,3,8,2,5,"UA","N851UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",568.00,115.00,692.00,
2019,3,8,1,4,"9E","N341PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-3.00,106.00,534.00,
2019,3,8,2,5,"9E","N909XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,4,7,"9E","N932XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,5,1,"9E","N319PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-14.00,106.00,534.00,
2019,3,8,6,2,"9E","N909XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-6.00,106.00,534.00,
2019,3,8,7,3,"9E","N926XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-4.00,106.00,534.00,
2019,3,8,8,4,"9E","N909XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-6.00,106.00,534.00,
2019,3,8,9,5,"9E","N906XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",8.00,106.00,534.00,
2019,3,8,11,7,"9E","N313PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",0.00,106.00,534.00,
2019,3,8,12,1,"9E","N186PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,13,2,"9E","N272PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",5.00,106.00,534.00,
2019,3,8,14,3,"9E","N279PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-2.00,106.00,534.00,
2019,3,8,15,4,"9E","N300PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-4.00,106.00,534.00,
2019,3,8,16,5,"9E","N134EV","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",31.00,106.00,534.00,
2019,3,8,18,7,"9E","N905XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-7.00,106.00,534.00,
2019,3,8,19,1,"9E","N914XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-4.00,106.00,534.00,
2019,3,8,20,2,"9E","N309PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-4.00,106.00,534.00,
2019,3,8,21,3,"9E","N582CA","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-1.00,106.00,534.00,
2019,3,8,22,4,"9E","N331PQ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,23,5,"9E","N132EV","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-11.00,106.00,534.00,
2019,3,8,25,7,"9E","N134EV","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,26,1,"9E","N936XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-10.00,106.00,534.00,
2019,3,8,27,2,"9E","N917XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-3.00,106.00,534.00,
2019,3,8,28,3,"9E","N933XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,29,4,"9E","N916XJ","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-6.00,106.00,534.00,
2019,3,8,30,5,"9E","N538CA","5126",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",-5.00,106.00,534.00,
2019,3,8,1,4,"9E","N341PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-2.00,113.00,534.00,
2019,3,8,2,5,"9E","N909XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-11.00,113.00,534.00,
2019,3,8,4,7,"9E","N932XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",26.00,113.00,534.00,
2019,3,8,5,1,"9E","N319PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-2.00,113.00,534.00,
2019,3,8,6,2,"9E","N909XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-5.00,113.00,534.00,
2019,3,8,7,3,"9E","N926XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-11.00,113.00,534.00,
2019,3,8,8,4,"9E","N909XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-5.00,113.00,534.00,
2019,3,8,9,5,"9E","N906XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",29.00,113.00,534.00,
2019,3,8,11,7,"9E","N313PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1237",-5.00,113.00,534.00,
2019,3,8,12,1,"9E","N186PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-8.00,113.00,534.00,
2019,3,8,13,2,"9E","N272PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",27.00,113.00,534.00,
2019,3,8,14,3,"9E","N279PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-2.00,113.00,534.00,
2019,3,8,15,4,"9E","N300PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-2.00,113.00,534.00,
2019,3,8,16,5,"9E","N134EV","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",62.00,113.00,534.00,
2019,3,8,18,7,"9E","N905XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-5.00,113.00,534.00,
2019,3,8,19,1,"9E","N914XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-1.00,113.00,534.00,
2019,3,8,20,2,"9E","N309PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-2.00,113.00,534.00,
2019,3,8,21,3,"9E","N582CA","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-2.00,113.00,534.00,
2019,3,8,22,4,"9E","N331PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",0.00,113.00,534.00,
2019,3,8,23,5,"9E","N132EV","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-5.00,113.00,534.00,
2019,3,8,25,7,"9E","N134EV","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-6.00,113.00,534.00,
2019,3,8,26,1,"9E","N936XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-8.00,113.00,534.00,
2019,3,8,27,2,"9E","N917XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-6.00,113.00,534.00,
2019,3,8,28,3,"9E","N933XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-8.00,113.00,534.00,
2019,3,8,29,4,"9E","N916XJ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-6.00,113.00,534.00,
2019,3,8,30,5,"9E","N538CA","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1234",-7.00,113.00,534.00,
2019,3,8,31,6,"9E","N302PQ","5126",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1240",-8.00,103.00,534.00,
2019,3,8,4,7,"9E","N917XJ","5154",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1100",-2.00,65.00,232.00,
2019,3,8,11,7,"9E","N920XJ","5154",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1100",-1.00,65.00,232.00,
2019,3,8,4,7,"9E","N917XJ","5154",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0906",-3.00,79.00,232.00,
2019,3,8,11,7,"9E","N920XJ","5154",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0906",-5.00,79.00,232.00,
2019,3,8,3,6,"9E","N937XJ","5160",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-5.00,125.00,694.00,
2019,3,8,10,6,"9E","N914XJ","5160",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",0.00,125.00,694.00,
2019,3,8,17,6,"9E","N307PQ","5160",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-5.00,125.00,694.00,
2019,3,8,24,6,"9E","N300PQ","5160",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-12.00,125.00,694.00,
2019,3,8,1,4,"9E","N904XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-8.00,164.00,1031.00,
2019,3,8,2,5,"9E","N582CA","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-4.00,164.00,1031.00,
2019,3,8,4,7,"9E","N606LR","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","1020",-6.00,159.00,1031.00,
2019,3,8,5,1,"9E","N902XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-7.00,164.00,1031.00,
2019,3,8,6,2,"9E","N928XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-5.00,164.00,1031.00,
2019,3,8,7,3,"9E","N902XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-6.00,164.00,1031.00,
2019,3,8,8,4,"9E","N134EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",,164.00,1031.00,
2019,3,8,9,5,"9E","N131EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-6.00,164.00,1031.00,
2019,3,8,11,7,"9E","N310PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","1020",4.00,159.00,1031.00,
2019,3,8,12,1,"9E","N913XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-5.00,164.00,1031.00,
2019,3,8,13,2,"9E","N153PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-6.00,164.00,1031.00,
2019,3,8,14,3,"9E","N313PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-1.00,164.00,1031.00,
2019,3,8,15,4,"9E","N329PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-9.00,164.00,1031.00,
2019,3,8,16,5,"9E","N294PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-4.00,164.00,1031.00,
2019,3,8,18,7,"9E","N181PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","1012",2.00,157.00,1031.00,
2019,3,8,19,1,"9E","N298PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-3.00,164.00,1031.00,
2019,3,8,20,2,"9E","N304PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",503.00,164.00,1031.00,
2019,3,8,21,3,"9E","N311PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-2.00,164.00,1031.00,
2019,3,8,22,4,"9E","N186PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",,164.00,1031.00,
2019,3,8,23,5,"9E","N136EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-6.00,164.00,1031.00,
2019,3,8,25,7,"9E","N605LR","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","1012",-5.00,157.00,1031.00,
2019,3,8,26,1,"9E","N916XJ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-8.00,164.00,1031.00,
2019,3,8,27,2,"9E","N132EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-5.00,164.00,1031.00,
2019,3,8,28,3,"9E","N131EV","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-5.00,164.00,1031.00,
2019,3,8,29,4,"9E","N601LR","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-13.00,164.00,1031.00,
2019,3,8,30,5,"9E","N297PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-10.00,164.00,1031.00,
2019,3,8,4,7,"EV","N14902","3978",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-8.00,74.00,196.00,
2019,3,8,11,7,"EV","N11539","3978",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-10.00,74.00,196.00,
2019,3,8,18,7,"EV","N16561","3978",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",217.00,74.00,196.00,
2019,3,8,3,6,"EV","N19554","3984",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",64.00,85.00,299.00,
2019,3,8,3,6,"EV","N14902","4022",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-2.00,77.00,196.00,
2019,3,8,10,6,"EV","N11539","4022",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",58.00,77.00,196.00,
2019,3,8,17,6,"EV","N16561","4022",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",7.00,77.00,196.00,
2019,3,8,4,7,"EV","N14542","4038",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-6.00,74.00,196.00,
2019,3,8,11,7,"EV","N14562","4038",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",54.00,74.00,196.00,
2019,3,8,21,3,"WN","N211WN","1814",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",6.00,185.00,1216.00,
2019,3,8,21,3,"WN","N570WN","445",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1715",1.00,60.00,259.00,
2019,3,8,21,3,"WN","N265WN","734",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0645",-5.00,60.00,259.00,
2019,3,8,21,3,"WN","N570WN","445",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1145",17.00,175.00,1216.00,
2019,3,8,21,3,"WN","N7727A","1629",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2205",57.00,65.00,259.00,
2019,3,8,21,3,"WN","N211WN","1814",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",9.00,70.00,259.00,
2019,3,8,30,5,"WN","N7741C","1814",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",-4.00,185.00,1216.00,
2019,3,8,30,5,"WN","N461WN","445",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1715",-6.00,60.00,259.00,
2019,3,8,30,5,"WN","N7707C","734",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0645",-6.00,60.00,259.00,
2019,3,8,30,5,"WN","N461WN","445",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1145",-2.00,175.00,1216.00,
2019,3,8,15,4,"DL","N908DE","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",3.00,132.00,743.00,
2019,3,8,15,4,"DL","N908DE","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",6.00,130.00,743.00,
2019,3,8,15,4,"DL","N976DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-1.00,125.00,743.00,
2019,3,8,15,4,"DL","N969DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-8.00,128.00,743.00,
2019,3,8,15,4,"DL","N917DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",4.00,123.00,743.00,
2019,3,8,15,4,"DL","N917DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",-3.00,121.00,743.00,
2019,3,8,15,4,"DL","N956AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2150",50.00,125.00,694.00,
2019,3,8,16,5,"DL","N956AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-8.00,121.00,694.00,
2019,3,8,16,5,"DL","N975DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-4.00,132.00,743.00,
2019,3,8,16,5,"DL","N975DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-7.00,130.00,743.00,
2019,3,8,24,6,"DL","N912DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",0.00,125.00,743.00,
2019,3,8,24,6,"DL","N961DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-5.00,127.00,743.00,
2019,3,8,24,6,"DL","N956DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",-3.00,122.00,743.00,
2019,3,8,24,6,"DL","N956DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",-6.00,119.00,743.00,
2019,3,8,24,6,"DL","N977AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,124.00,694.00,
2019,3,8,25,7,"DL","N977AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-1.00,121.00,694.00,
2019,3,8,8,4,"DL","N603AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",11.00,129.00,694.00,
2019,3,8,9,5,"DL","N603AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",3.00,121.00,694.00,
2019,3,8,21,3,"DL","N978DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",1.00,125.00,743.00,
2019,3,8,21,3,"DL","N908DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-2.00,128.00,743.00,
2019,3,8,29,4,"DL","N891AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",-1.00,129.00,694.00,
2019,3,8,30,5,"DL","N891AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",3.00,121.00,694.00,
2019,3,8,30,5,"DL","N917DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-6.00,132.00,743.00,
2019,3,8,30,5,"DL","N917DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-4.00,130.00,743.00,
2019,3,8,30,5,"DL","N978DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-7.00,125.00,743.00,
2019,3,8,30,5,"DL","N997DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",3.00,128.00,743.00,
2019,3,8,30,5,"DL","N906DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",-4.00,123.00,743.00,
2019,3,8,30,5,"DL","N906DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",-2.00,121.00,743.00,
2019,3,8,30,5,"DL","N964AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",-7.00,129.00,694.00,
2019,3,8,31,6,"DL","N915DE","634",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1024",11.00,128.00,743.00,
2019,3,8,31,6,"DL","N915DE","634",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1230",4.00,131.00,743.00,
2019,3,8,31,6,"DL","N997DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0555",-1.00,130.00,743.00,
2019,3,8,31,6,"DL","N922DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2207",-3.00,129.00,743.00,
2019,3,8,31,6,"DL","N964AT","2483",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-7.00,125.00,694.00,
2019,3,8,14,3,"YV","N87318","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",131.00,134.00,802.00,
2019,3,8,16,5,"YV","N85340","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-7.00,144.00,802.00,
2019,3,8,15,4,"YV","N85340","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-2.00,134.00,802.00,
2019,3,8,9,5,"YV","N89308","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",8.00,144.00,802.00,
2019,3,8,19,1,"YV","N87345","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,134.00,802.00,
2019,3,8,27,2,"YV","N86312","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-10.00,137.00,802.00,
2019,3,8,11,7,"YV","N86316","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-7.00,134.00,802.00,
2019,3,8,7,3,"YV","N86336","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",100.00,134.00,802.00,
2019,3,8,3,6,"YV","N87318","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,134.00,802.00,
2019,3,8,17,6,"YV","N89357","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-4.00,134.00,802.00,
2019,3,8,26,1,"YV","N88332","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-6.00,150.00,802.00,
2019,3,8,15,4,"YV","N87318","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-8.00,144.00,802.00,
2019,3,8,13,2,"YV","N85320","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-4.00,144.00,802.00,
2019,3,8,9,5,"YV","N87302","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",0.00,134.00,802.00,
2019,3,8,19,1,"YV","N85356","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-4.00,144.00,802.00,
2019,3,8,26,1,"YV","N86312","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,137.00,802.00,
2019,3,8,11,7,"YV","N86309","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",6.00,144.00,802.00,
2019,3,8,22,4,"YV","N86309","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,137.00,802.00,
2019,3,8,18,7,"YV","N85356","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",10.00,134.00,802.00,
2019,3,8,7,3,"YV","N86334","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-4.00,144.00,802.00,
2019,3,8,3,6,"YV","N85340","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",0.00,144.00,802.00,
2019,3,8,6,2,"YV","N89304","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",0.00,144.00,802.00,
2019,3,8,10,6,"YV","N87302","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-9.00,144.00,802.00,
2019,3,8,31,6,"YV","N86312","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-10.00,150.00,802.00,
2019,3,8,6,2,"YV","N86334","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-5.00,134.00,802.00,
2019,3,8,13,2,"YV","N82338","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-2.00,134.00,802.00,
2019,3,8,2,5,"YV","N89342","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-5.00,144.00,802.00,
2019,3,8,4,7,"YV","N86322","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",75.00,134.00,802.00,
2019,3,8,12,1,"YV","N85320","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",22.00,134.00,802.00,
2019,3,8,6,2,"YX","N724YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",2.00,76.00,196.00,
2019,3,8,7,3,"YX","N724YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-7.00,73.00,196.00,
2019,3,8,7,3,"YX","N644RW","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",61.00,76.00,196.00,
2019,3,8,8,4,"YX","N644RW","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-3.00,73.00,196.00,
2019,3,8,8,4,"YX","N725YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",234.00,76.00,196.00,
2019,3,8,9,5,"YX","N725YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",0.00,73.00,196.00,
2019,3,8,9,5,"YX","N724YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",28.00,76.00,196.00,
2019,3,8,10,6,"YX","N724YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-1.00,73.00,196.00,
2019,3,8,11,7,"YX","N750YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-2.00,76.00,196.00,
2019,3,8,12,1,"YX","N750YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",21.00,73.00,196.00,
2019,3,8,12,1,"YX","N721YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",,76.00,196.00,
2019,3,8,13,2,"YX","N721YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-6.00,73.00,196.00,
2019,3,8,13,2,"YX","N729YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",118.00,76.00,196.00,
2019,3,8,14,3,"YX","N729YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-4.00,73.00,196.00,
2019,3,8,14,3,"YX","N645RW","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",61.00,76.00,196.00,
2019,3,8,15,4,"YX","N645RW","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",0.00,73.00,196.00,
2019,3,8,15,4,"YX","N748YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",4.00,76.00,196.00,
2019,3,8,16,5,"YX","N748YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",-2.00,73.00,196.00,
2019,3,8,16,5,"YX","N724YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",16.00,76.00,196.00,
2019,3,8,17,6,"YX","N724YX","3492",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0632",192.00,73.00,196.00,
2019,3,8,18,7,"YX","N724YX","3688",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",306.00,76.00,196.00,
