"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,10,11,5,"UA","N813UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1525",0.00,130.00,692.00,
2019,4,10,11,5,"UA","N439UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-3.00,129.00,692.00,
2019,4,10,11,5,"UA","N893UA","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,83.00,299.00,
2019,4,10,11,5,"UA","N895UA","226",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",17.00,120.00,692.00,
2019,4,10,10,4,"UA","N439UA","1939",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",38.00,120.00,692.00,
2019,4,10,10,4,"UA","N815UA","1758",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-1.00,129.00,692.00,
2019,4,10,10,4,"UA","N890UA","1718",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0757",-4.00,83.00,299.00,
2019,4,10,10,4,"UA","N809UA","1576",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",24.00,101.00,589.00,
2019,4,10,10,4,"UA","N474UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",56.00,99.00,589.00,
2019,4,10,10,4,"UA","N77539","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0605",-3.00,112.00,589.00,
2019,4,10,10,4,"UA","N893UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1943",-1.00,86.00,299.00,
2019,4,10,10,4,"UA","N444UA","1187",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",2.00,86.00,299.00,
2019,4,10,10,4,"UA","N895UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",33.00,113.00,692.00,
2019,4,10,10,4,"UA","N474UA","680",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1711",31.00,117.00,589.00,
2019,4,10,10,4,"UA","N895UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1525",96.00,130.00,692.00,
2019,4,10,10,4,"UA","N440UA","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0545",-2.00,83.00,299.00,
2019,4,10,9,3,"UA","N426UA","1852",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",-6.00,69.00,196.00,
2019,4,10,9,3,"UA","N892UA","1758",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-5.00,129.00,692.00,
2019,4,10,9,3,"UA","N808UA","1718",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0757",-8.00,83.00,299.00,
2019,4,10,9,3,"UA","N828UA","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1711",-14.00,117.00,589.00,
2019,4,10,9,3,"UA","N828UA","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-7.00,99.00,589.00,
2019,4,10,9,3,"UA","N815UA","1486",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",51.00,120.00,692.00,
2019,4,10,9,3,"UA","N823UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0623",-12.00,111.00,589.00,
2019,4,10,9,3,"UA","N890UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1943",-2.00,86.00,299.00,
2019,4,10,9,3,"UA","N440UA","1187",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-5.00,86.00,299.00,
2019,4,10,9,3,"UA","N890UA","259",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,83.00,299.00,
2019,4,10,7,1,"MQ","N675AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",22.00,124.00,657.00,
2019,4,10,8,2,"MQ","N837AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-5.00,124.00,657.00,
2019,4,10,9,3,"MQ","N687JS","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",0.00,124.00,657.00,
2019,4,10,10,4,"MQ","N905JH","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-5.00,124.00,657.00,
2019,4,10,11,5,"MQ","N667GB","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",42.00,124.00,657.00,
2019,4,10,12,6,"MQ","N818AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",1.00,124.00,657.00,
2019,4,10,13,7,"MQ","N687JS","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-6.00,124.00,657.00,
2019,4,10,14,1,"MQ","N928AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-4.00,124.00,657.00,
2019,4,10,15,2,"MQ","N668HH","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-6.00,124.00,657.00,
2019,4,10,16,3,"MQ","N933JN","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-3.00,124.00,657.00,
2019,4,10,17,4,"MQ","N694AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-10.00,124.00,657.00,
2019,4,10,18,5,"MQ","N687JS","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-3.00,124.00,657.00,
2019,4,10,19,6,"MQ","N677AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-4.00,124.00,657.00,
2019,4,10,20,7,"MQ","N671AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-7.00,124.00,657.00,
2019,4,10,21,1,"MQ","N905JH","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",18.00,124.00,657.00,
2019,4,10,22,2,"MQ","N923AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-5.00,124.00,657.00,
2019,4,10,23,3,"MQ","N923AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",38.00,124.00,657.00,
2019,4,10,24,4,"MQ","N922AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-6.00,124.00,657.00,
2019,4,10,25,5,"MQ","N932AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-3.00,124.00,657.00,
2019,4,10,26,6,"MQ","N677AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-1.00,124.00,657.00,
2019,4,10,27,7,"MQ","N677AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-4.00,124.00,657.00,
2019,4,10,28,1,"MQ","N908AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-6.00,124.00,657.00,
2019,4,10,29,2,"MQ","N850AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-8.00,124.00,657.00,
2019,4,10,30,3,"MQ","N664MS","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",2.00,124.00,657.00,
2019,4,10,31,4,"MQ","N677AE","3856",11298,"DFW","Texas",15048,"Sioux City, IA","Iowa","1233",-7.00,124.00,657.00,
2019,4,10,1,2,"MQ","N688AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1506",-1.00,127.00,657.00,
2019,4,10,2,3,"MQ","N689EC","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1506",4.00,127.00,657.00,
2019,4,10,3,4,"MQ","N928AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",10.00,128.00,657.00,
2019,4,10,4,5,"MQ","N688AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-4.00,128.00,657.00,
2019,4,10,5,6,"MQ","N668HH","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-11.00,128.00,657.00,
2019,4,10,6,7,"MQ","N675AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",11.00,128.00,657.00,
2019,4,10,7,1,"MQ","N675AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",32.00,128.00,657.00,
2019,4,10,8,2,"MQ","N837AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-5.00,128.00,657.00,
2019,4,10,9,3,"MQ","N687JS","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-8.00,128.00,657.00,
2019,4,10,10,4,"MQ","N905JH","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",8.00,128.00,657.00,
2019,4,10,11,5,"MQ","N667GB","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",30.00,128.00,657.00,
2019,4,10,12,6,"MQ","N818AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-12.00,128.00,657.00,
2019,4,10,13,7,"MQ","N687JS","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-2.00,128.00,657.00,
2019,4,10,14,1,"MQ","N928AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",12.00,128.00,657.00,
2019,4,10,15,2,"MQ","N668HH","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-13.00,128.00,657.00,
2019,4,10,16,3,"MQ","N933JN","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-1.00,128.00,657.00,
2019,4,10,17,4,"MQ","N694AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",0.00,128.00,657.00,
2019,4,10,18,5,"MQ","N687JS","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",5.00,128.00,657.00,
2019,4,10,19,6,"MQ","N677AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-3.00,128.00,657.00,
2019,4,10,20,7,"MQ","N671AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-6.00,128.00,657.00,
2019,4,10,21,1,"MQ","N905JH","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",7.00,128.00,657.00,
2019,4,10,22,2,"MQ","N923AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",18.00,128.00,657.00,
2019,4,10,23,3,"MQ","N923AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",65.00,128.00,657.00,
2019,4,10,24,4,"MQ","N922AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",324.00,128.00,657.00,
2019,4,10,25,5,"MQ","N932AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-3.00,128.00,657.00,
2019,4,10,26,6,"MQ","N677AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-1.00,128.00,657.00,
2019,4,10,27,7,"MQ","N677AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-6.00,128.00,657.00,
2019,4,10,28,1,"MQ","N908AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",39.00,128.00,657.00,
2019,4,10,29,2,"MQ","N850AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",2.00,128.00,657.00,
2019,4,10,30,3,"MQ","N664MS","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",-8.00,128.00,657.00,
2019,4,10,31,4,"MQ","N677AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1505",4.00,128.00,657.00,
2019,4,10,1,2,"MQ","N663AR","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,95.00,436.00,
2019,4,10,2,3,"MQ","N697AB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-4.00,95.00,436.00,
2019,4,10,3,4,"MQ","N905JH","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-1.00,97.00,436.00,
2019,4,10,4,5,"MQ","N931AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-2.00,97.00,436.00,
2019,4,10,5,6,"MQ","N674RJ","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,97.00,436.00,
2019,4,10,6,7,"MQ","N679AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-6.00,97.00,436.00,
2019,4,10,7,1,"MQ","N698CB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",3.00,97.00,436.00,
2019,4,10,8,2,"MQ","N653AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-12.00,97.00,436.00,
2019,4,10,9,3,"MQ","N611AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-2.00,97.00,436.00,
2019,4,10,10,4,"MQ","N681AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-10.00,97.00,436.00,
2019,4,10,11,5,"MQ","N670AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,97.00,436.00,
2019,4,10,12,6,"MQ","N663AR","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,97.00,436.00,
2019,4,10,13,7,"MQ","N610AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-2.00,97.00,436.00,
2019,4,10,14,1,"MQ","N605KS","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",16.00,97.00,436.00,
2019,4,10,15,2,"MQ","N681AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-11.00,97.00,436.00,
2019,4,10,16,3,"MQ","N681AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,97.00,436.00,
2019,4,10,17,4,"MQ","N664MS","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-8.00,97.00,436.00,
2019,4,10,18,5,"MQ","N935AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-8.00,97.00,436.00,
2019,4,10,19,6,"MQ","N696AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",3.00,97.00,436.00,
2019,4,10,20,7,"MQ","N668HH","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,97.00,436.00,
2019,4,10,21,1,"MQ","N668HH","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,97.00,436.00,
2019,4,10,22,2,"MQ","N606AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",104.00,97.00,436.00,
2019,4,10,23,3,"MQ","N607AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-10.00,97.00,436.00,
2019,4,10,24,4,"MQ","N662EH","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-1.00,97.00,436.00,
2019,4,10,25,5,"MQ","N902BC","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,97.00,436.00,
2019,4,10,26,6,"MQ","N664MS","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",13.00,97.00,436.00,
2019,4,10,27,7,"MQ","N834AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",0.00,97.00,436.00,
2019,4,10,28,1,"MQ","N923AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-10.00,97.00,436.00,
2019,4,10,29,2,"MQ","N613AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-1.00,97.00,436.00,
2019,4,10,30,3,"MQ","N697AB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,97.00,436.00,
2019,4,10,31,4,"MQ","N679AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,97.00,436.00,
2019,4,10,1,2,"MQ","N674RJ","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",83.00,55.00,147.00,
2019,4,10,2,3,"MQ","N931AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",0.00,55.00,147.00,
2019,4,10,3,4,"MQ","N689EC","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-3.00,57.00,147.00,
2019,4,10,4,5,"MQ","N697AB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,5,6,"MQ","N696AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-11.00,57.00,147.00,
2019,4,10,6,7,"MQ","N611AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-6.00,57.00,147.00,
2019,4,10,7,1,"MQ","N679AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-1.00,57.00,147.00,
2019,4,10,8,2,"MQ","N673AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-8.00,57.00,147.00,
2019,4,10,9,3,"MQ","N670AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-5.00,57.00,147.00,
2019,4,10,10,4,"MQ","N900AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-5.00,57.00,147.00,
2019,4,10,11,5,"MQ","N607AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,12,6,"MQ","N613AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-14.00,57.00,147.00,
2019,4,10,13,7,"MQ","N908AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-5.00,57.00,147.00,
2019,4,10,14,1,"MQ","N610AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,15,2,"MQ","N667GB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-1.00,57.00,147.00,
2019,4,10,16,3,"MQ","N855AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,17,4,"MQ","N622AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-3.00,57.00,147.00,
2019,4,10,18,5,"MQ","N667GB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-1.00,57.00,147.00,
2019,4,10,19,6,"MQ","N908AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-12.00,57.00,147.00,
2019,4,10,20,7,"MQ","N664MS","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,21,1,"MQ","N618AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",0.00,57.00,147.00,
2019,4,10,22,2,"MQ","N931AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-6.00,57.00,147.00,
2019,4,10,23,3,"MQ","N616AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",2.00,57.00,147.00,
2019,4,10,24,4,"MQ","N667GB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-6.00,57.00,147.00,
2019,4,10,25,5,"MQ","N681AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-6.00,57.00,147.00,
2019,4,10,26,6,"MQ","N667GB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",20.00,57.00,147.00,
2019,4,10,27,7,"MQ","N834AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,57.00,147.00,
2019,4,10,28,1,"MQ","N825AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-7.00,57.00,147.00,
2019,4,10,29,2,"MQ","N619AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",0.00,57.00,147.00,
2019,4,10,30,3,"MQ","N662EH","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",13.00,57.00,147.00,
2019,4,10,3,4,"MQ","N661JA","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-7.00,73.00,196.00,
2019,4,10,4,5,"MQ","N942LL","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",2.00,73.00,196.00,
2019,4,10,5,6,"MQ","N680AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",21.00,73.00,196.00,
2019,4,10,6,7,"MQ","N685AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",6.00,73.00,196.00,
2019,4,10,7,1,"MQ","N535EA","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-7.00,73.00,196.00,
2019,4,10,8,2,"MQ","N925AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-4.00,73.00,196.00,
2019,4,10,9,3,"MQ","N931AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",108.00,73.00,196.00,
2019,4,10,10,4,"MQ","N679AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",23.00,73.00,196.00,
2019,4,10,11,5,"MQ","N698CB","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",30.00,73.00,196.00,
2019,4,10,12,6,"MQ","N697AB","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",63.00,73.00,196.00,
2019,4,10,13,7,"MQ","N674RJ","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",13.00,73.00,196.00,
2019,4,10,14,1,"MQ","N678AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-6.00,73.00,196.00,
2019,4,10,15,2,"MQ","N918AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-6.00,73.00,196.00,
2019,4,10,16,3,"MQ","N900AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-4.00,73.00,196.00,
2019,4,10,17,4,"MQ","N942LL","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",7.00,73.00,196.00,
2019,4,10,18,5,"MQ","N605KS","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",5.00,73.00,196.00,
2019,4,10,19,6,"MQ","N612AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",0.00,73.00,196.00,
2019,4,10,20,7,"MQ","N663AR","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",0.00,73.00,196.00,
2019,4,10,21,1,"MQ","N939AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",20.00,73.00,196.00,
2019,4,10,22,2,"MQ","N606AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-8.00,73.00,196.00,
2019,4,10,23,3,"MQ","N612AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-7.00,73.00,196.00,
2019,4,10,24,4,"MQ","N619AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",0.00,73.00,196.00,
2019,4,10,25,5,"MQ","N905JH","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",8.00,73.00,196.00,
2019,4,10,26,6,"MQ","N941LT","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",6.00,73.00,196.00,
2019,4,10,27,7,"MQ","N696AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",9.00,73.00,196.00,
2019,4,10,28,1,"MQ","N673AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",-5.00,73.00,196.00,
2019,4,10,29,2,"MQ","N905JH","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",41.00,73.00,196.00,
2019,4,10,30,3,"MQ","N623AE","4019",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1620",1.00,73.00,196.00,
2019,4,10,3,4,"MQ","N661JA","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-7.00,60.00,196.00,
2019,4,10,4,5,"MQ","N942LL","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",0.00,60.00,196.00,
2019,4,10,5,6,"MQ","N680AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-4.00,60.00,196.00,
2019,4,10,6,7,"MQ","N685AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-11.00,60.00,196.00,
2019,4,10,7,1,"MQ","N535EA","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-2.00,60.00,196.00,
2019,4,10,8,2,"MQ","N925AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-4.00,60.00,196.00,
2019,4,10,9,3,"MQ","N931AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",19.00,60.00,196.00,
2019,4,10,10,4,"MQ","N679AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",7.00,60.00,196.00,
2019,4,10,11,5,"MQ","N698CB","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",5.00,60.00,196.00,
2019,4,10,12,6,"MQ","N697AB","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",48.00,60.00,196.00,
2019,4,10,13,7,"MQ","N674RJ","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-1.00,60.00,196.00,
2019,4,10,14,1,"MQ","N678AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-8.00,60.00,196.00,
2019,4,10,15,2,"MQ","N918AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-2.00,60.00,196.00,
2019,4,10,16,3,"MQ","N900AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-4.00,60.00,196.00,
2019,4,10,17,4,"MQ","N942LL","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-4.00,60.00,196.00,
2019,4,10,18,5,"MQ","N605KS","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-1.00,60.00,196.00,
2019,4,10,19,6,"MQ","N612AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",-4.00,60.00,196.00,
2019,4,10,20,7,"MQ","N663AR","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",0.00,60.00,196.00,
2019,4,10,21,1,"MQ","N939AE","4019",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1455",11.00,60.00,196.00,
