"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,1,1,6,7,"OO","N987SW","5295",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1248",2.00,76.00,196.00,
2019,1,1,6,7,"OO","N925SW","5400",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1140",-6.00,89.00,299.00,
2019,1,1,6,7,"OO","N925SW","5626",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0815",-15.00,88.00,299.00,
2019,1,1,4,5,"OO","N923EV","3525",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1720",-6.00,88.00,232.00,
2019,1,1,4,5,"OO","N923EV","3525",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1532",-3.00,82.00,232.00,
2019,1,1,4,5,"OO","N868CA","3528",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0615",1.00,98.00,220.00,
2019,1,1,4,5,"OO","N442SW","3552",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1206",-13.00,84.00,220.00,
2019,1,1,4,5,"OO","N442SW","3552",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1007",-2.00,89.00,220.00,
2019,1,1,4,5,"OO","N554CA","3653",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-3.00,183.00,955.00,
2019,1,1,4,5,"OO","N261SY","3656",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-9.00,155.00,955.00,
2019,1,1,4,5,"OO","N767SK","3689",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1527",8.00,133.00,694.00,
2019,1,1,4,5,"OO","N767SK","3689",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1715",-3.00,124.00,694.00,
2019,1,1,4,5,"OO","N271SY","3726",11423,"DSM","Iowa",12953,"New York, NY","New York","1238",-1.00,161.00,1031.00,
2019,1,1,4,5,"OO","N271SY","3727",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","0930",-1.00,218.00,1031.00,
2019,1,1,4,5,"OO","N449SW","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0830",0.00,110.00,430.00,
2019,1,1,4,5,"OO","N461SW","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1719",-13.00,106.00,430.00,
2019,1,1,4,5,"OO","N8884E","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-7.00,119.00,430.00,
2019,1,1,4,5,"OO","N461SW","3779",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1514",-5.00,91.00,220.00,
2019,1,1,4,5,"OO","N873AS","4461",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-9.00,130.00,430.00,
2019,1,1,4,5,"OO","N8884E","4501",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-10.00,94.00,220.00,
2019,1,1,4,5,"OO","N144SY","5264",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-13.00,75.00,196.00,
2019,1,1,4,5,"OO","N144SY","5295",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1248",-5.00,76.00,196.00,
2019,1,1,4,5,"OO","N919SW","5400",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1140",-8.00,89.00,299.00,
2019,1,1,4,5,"OO","N121SY","5511",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",-6.00,84.00,299.00,
2019,1,1,4,5,"OO","N919SW","5626",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0815",-12.00,88.00,299.00,
2019,1,1,16,3,"OO","N910EV","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",-7.00,78.00,220.00,
2019,1,1,16,3,"OO","N914EV","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",-3.00,111.00,430.00,
2019,1,1,16,3,"OO","N429SW","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",-12.00,107.00,430.00,
2019,1,1,16,3,"OO","N685BR","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",-8.00,102.00,430.00,
2019,1,1,16,3,"OO","N477CA","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2029",-3.00,122.00,430.00,
2019,1,1,16,3,"OO","N685BR","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",-6.00,78.00,220.00,
2019,1,1,16,3,"OO","N910EV","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",-4.00,120.00,430.00,
2019,1,1,16,3,"OO","N429SW","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-8.00,84.00,220.00,
2019,1,1,16,3,"OO","N8965E","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-13.00,90.00,220.00,
2019,1,1,16,3,"OO","N8965E","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",-7.00,115.00,430.00,
2019,1,1,16,3,"OO","N254SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-3.00,188.00,955.00,
2019,1,1,16,3,"OO","N244SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-2.00,159.00,955.00,
2019,1,1,16,3,"OO","N971SW","5235",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1540",-4.00,134.00,589.00,
2019,1,1,16,3,"OO","N926SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",9.00,105.00,589.00,
2019,1,1,16,3,"OO","N971SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-3.00,88.00,299.00,
2019,1,1,16,3,"OO","N926SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",6.00,134.00,589.00,
2019,1,1,17,4,"OO","N601XJ","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",52.00,78.00,220.00,
2019,1,1,17,4,"OO","N477CA","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",-1.00,111.00,430.00,
2019,1,1,17,4,"OO","N8903A","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",84.00,107.00,430.00,
2019,1,1,17,4,"OO","N914EV","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",-4.00,102.00,430.00,
2019,1,1,17,4,"OO","N886AS","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2029",-4.00,122.00,430.00,
2019,1,1,17,4,"OO","N914EV","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",3.00,78.00,220.00,
2019,1,1,17,4,"OO","N601XJ","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",79.00,120.00,430.00,
2019,1,1,17,4,"OO","N8903A","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",88.00,84.00,220.00,
2019,1,1,17,4,"OO","N913EV","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",31.00,90.00,220.00,
2019,1,1,17,4,"OO","N913EV","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",44.00,115.00,430.00,
2019,1,1,17,4,"OO","N244SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-8.00,188.00,955.00,
2019,1,1,17,4,"OO","N246SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-5.00,159.00,955.00,
2019,1,1,20,7,"DL","N345NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",7.00,128.00,694.00,
2019,1,1,20,7,"DL","N995DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-2.00,135.00,743.00,
2019,1,1,20,7,"DL","N961DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1230",-2.00,137.00,743.00,
2019,1,1,20,7,"DL","N961DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1434",1.00,129.00,743.00,
2019,1,1,20,7,"DL","N339NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-1.00,127.00,694.00,
2019,1,1,27,7,"DL","N962DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-2.00,144.00,743.00,
2019,1,1,27,7,"DL","N357NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",1.00,130.00,694.00,
2019,1,1,27,7,"DL","N978DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-5.00,138.00,743.00,
2019,1,1,27,7,"DL","N994DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-4.00,144.00,743.00,
2019,1,1,27,7,"DL","N994DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-7.00,127.00,743.00,
2019,1,1,27,7,"DL","N357NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-1.00,131.00,694.00,
2019,1,1,27,7,"DL","N920DE","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",21.00,141.00,743.00,
2019,1,1,27,7,"DL","N920DE","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",6.00,127.00,743.00,
2019,1,1,28,1,"DL","N956DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-2.00,144.00,743.00,
2019,1,1,28,1,"DL","N357NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",4.00,130.00,694.00,
2019,1,1,28,1,"DL","N962DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",1.00,138.00,743.00,
2019,1,1,28,1,"DL","N913DE","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-4.00,144.00,743.00,
2019,1,1,28,1,"DL","N913DE","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-3.00,127.00,743.00,
2019,1,1,28,1,"DL","N364NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-7.00,131.00,694.00,
2019,1,1,28,1,"DL","N907DE","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",-3.00,141.00,743.00,
2019,1,1,28,1,"DL","N907DE","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",-12.00,127.00,743.00,
2019,1,1,8,2,"DL","N956DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-4.00,144.00,743.00,
2019,1,1,8,2,"DL","N332NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",-3.00,130.00,694.00,
2019,1,1,8,2,"DL","N902DE","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-7.00,138.00,743.00,
2019,1,1,8,2,"DL","N996DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-1.00,144.00,743.00,
2019,1,1,8,2,"DL","N996DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-7.00,127.00,743.00,
2019,1,1,8,2,"DL","N352NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-4.00,131.00,694.00,
2019,1,1,8,2,"DL","N973DL","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",2.00,141.00,743.00,
2019,1,1,8,2,"DL","N973DL","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",-5.00,127.00,743.00,
2019,1,1,9,3,"DL","N922DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-1.00,144.00,743.00,
2019,1,1,9,3,"DL","N352NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",8.00,130.00,694.00,
2019,1,1,9,3,"DL","N956DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-4.00,138.00,743.00,
2019,1,1,9,3,"DL","N909DE","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-3.00,144.00,743.00,
2019,1,1,9,3,"DL","N909DE","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-2.00,127.00,743.00,
2019,1,1,9,3,"DL","N355NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-6.00,131.00,694.00,
2019,1,1,9,3,"DL","N911DE","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",-2.00,141.00,743.00,
2019,1,1,9,3,"DL","N911DE","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",1.00,127.00,743.00,
2019,1,1,12,6,"DL","N911DE","867",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2220",22.00,139.00,743.00,
2019,1,1,12,6,"DL","N332NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",26.00,128.00,694.00,
2019,1,1,12,6,"DL","N971DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0545",509.00,135.00,743.00,
2019,1,1,12,6,"DL","N967DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1230",-1.00,137.00,743.00,
2019,1,1,12,6,"DL","N967DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1431",101.00,129.00,743.00,
2019,1,1,12,6,"DL","N355NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-1.00,127.00,694.00,
2019,1,1,17,4,"YX","N634RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",-9.00,94.00,299.00,
2019,1,1,17,4,"YX","N634RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",12.00,87.00,299.00,
2019,1,1,18,5,"YX","N652RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",,94.00,299.00,
2019,1,1,18,5,"YX","N652RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",,87.00,299.00,
2019,1,1,19,6,"YX","N637RW","3667",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",,84.00,299.00,
2019,1,1,20,7,"YX","N637RW","3518",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",,93.00,299.00,
2019,1,1,21,1,"YX","N633RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",-3.00,94.00,299.00,
2019,1,1,21,1,"YX","N633RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",59.00,87.00,299.00,
2019,1,1,22,2,"YX","N863RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",,94.00,299.00,
2019,1,1,22,2,"YX","N863RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",,87.00,299.00,
2019,1,1,24,4,"YX","N653RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",-6.00,94.00,299.00,
2019,1,1,24,4,"YX","N653RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",-8.00,87.00,299.00,
2019,1,1,25,5,"YX","N654RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",17.00,94.00,299.00,
2019,1,1,25,5,"YX","N654RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",63.00,87.00,299.00,
2019,1,1,26,6,"YX","N745YX","3667",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",51.00,84.00,299.00,
2019,1,1,27,7,"YX","N745YX","3518",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",-8.00,93.00,299.00,
2019,1,1,28,1,"YX","N861RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",164.00,94.00,299.00,
2019,1,1,28,1,"YX","N861RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",,87.00,299.00,
2019,1,1,29,2,"YX","N638RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",-10.00,94.00,299.00,
2019,1,1,29,2,"YX","N638RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",16.00,87.00,299.00,
2019,1,1,31,4,"YX","N865RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1850",,94.00,299.00,
2019,1,1,31,4,"YX","N865RW","3702",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",,87.00,299.00,
2019,1,1,22,2,"UA","N485UA","1812",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1336",42.00,119.00,589.00,
2019,1,1,22,2,"UA","N485UA","1690",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0955",59.00,111.00,589.00,
2019,1,1,22,2,"UA","N29717","1655",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",119.00,82.00,299.00,
2019,1,1,22,2,"UA","N453UA","1526",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1752",-1.00,110.00,589.00,
2019,1,1,22,2,"UA","N446UA","1298",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0926",31.00,129.00,589.00,
2019,1,1,22,2,"UA","N898UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1941",205.00,87.00,299.00,
2019,1,1,22,2,"UA","N430UA","1164",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",25.00,109.00,692.00,
2019,1,1,22,2,"UA","N821UA","695",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-7.00,137.00,692.00,
2019,1,1,22,2,"UA","N69839","476",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",7.00,91.00,299.00,
2019,1,1,22,2,"UA","N430UA","453",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1645",-5.00,130.00,692.00,
2019,1,1,22,2,"UA","N838UA","395",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0910",-13.00,92.00,299.00,
2019,1,1,9,3,"UA","N818UA","1690",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0955",-1.00,111.00,589.00,
2019,1,1,9,3,"UA","N405UA","1526",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1752",-6.00,110.00,589.00,
2019,1,1,9,3,"UA","N468UA","1298",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0926",-5.00,129.00,589.00,
2019,1,1,9,3,"UA","N832UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1941",-3.00,87.00,299.00,
2019,1,1,9,3,"UA","N819UA","1164",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-7.00,109.00,692.00,
2019,1,1,9,3,"UA","N829UA","695",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",0.00,137.00,692.00,
2019,1,1,9,3,"UA","N27205","476",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",-4.00,91.00,299.00,
2019,1,1,9,3,"UA","N819UA","453",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1645",-16.00,130.00,692.00,
2019,1,1,9,3,"UA","N827UA","395",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0910",-10.00,92.00,299.00,
2019,1,1,27,7,"UA","N894UA","695",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-3.00,137.00,692.00,
2019,1,1,27,7,"UA","N425UA","453",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1645",167.00,130.00,692.00,
2019,1,1,27,7,"UA","N850UA","395",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0910",-7.00,92.00,299.00,
2019,1,1,26,6,"UA","N851UA","1812",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1336",292.00,119.00,589.00,
2019,1,1,26,6,"UA","N851UA","1690",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0955",-8.00,111.00,589.00,
2019,1,1,26,6,"UA","N406UA","1526",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1752",-4.00,110.00,589.00,
2019,1,1,26,6,"UA","N448UA","1298",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0926",15.00,129.00,589.00,
2019,1,1,26,6,"UA","N850UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1941",94.00,87.00,299.00,
2019,1,1,26,6,"UA","N894UA","1164",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-7.00,109.00,692.00,
2019,1,1,17,4,"UA","N834UA","695",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-4.00,137.00,692.00,
2019,1,1,17,4,"UA","N77542","476",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",-11.00,91.00,299.00,
2019,1,1,17,4,"UA","N829UA","453",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1645",13.00,130.00,692.00,
2019,1,1,17,4,"UA","N898UA","395",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0910",33.00,92.00,299.00,
2019,1,1,16,3,"UA","N834UA","1986",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2020",-4.00,106.00,692.00,
2019,1,1,16,3,"UA","N839UA","1812",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1336",-9.00,119.00,589.00,
2019,1,1,16,3,"UA","N839UA","1690",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0955",-3.00,111.00,589.00,
2019,1,1,16,3,"UA","N77542","1667",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",-5.00,82.00,299.00,
2019,1,1,16,3,"UA","N404UA","1526",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1752",5.00,110.00,589.00,
2019,1,1,16,3,"UA","N490UA","1298",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0926",-2.00,129.00,589.00,
2019,1,1,16,3,"UA","N898UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1941",-6.00,87.00,299.00,
2019,1,1,16,3,"UA","N827UA","1164",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-7.00,109.00,692.00,
2019,1,1,16,3,"UA","N842UA","695",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-6.00,137.00,692.00,
2019,1,1,16,3,"UA","N34455","476",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",-7.00,91.00,299.00,
2019,1,1,16,3,"UA","N827UA","453",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1645",-9.00,130.00,692.00,
2019,1,1,16,3,"UA","N824UA","395",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0910",-12.00,92.00,299.00,
2019,1,1,15,2,"UA","N842UA","1986",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2020",-13.00,106.00,692.00,
2019,1,1,15,2,"UA","N826UA","1812",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1336",-13.00,119.00,589.00,
2019,1,1,15,2,"UA","N826UA","1690",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0955",-6.00,111.00,589.00,
2019,1,1,15,2,"UA","N34455","1655",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2110",-3.00,82.00,299.00,
2019,1,1,15,2,"UA","N490UA","1526",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1752",-4.00,110.00,589.00,
2019,1,1,15,2,"UA","N1902U","1298",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0926",0.00,129.00,589.00,
2019,1,1,15,2,"UA","N824UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1941",-3.00,87.00,299.00,
2019,1,1,15,2,"UA","N831UA","1164",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-7.00,109.00,692.00,
2019,1,1,6,7,"DL","N953DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-3.00,144.00,743.00,
2019,1,1,6,7,"DL","N338NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",4.00,130.00,694.00,
2019,1,1,6,7,"DL","N978DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",362.00,138.00,743.00,
2019,1,1,6,7,"DL","N906DE","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-7.00,144.00,743.00,
2019,1,1,6,7,"DL","N906DE","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-8.00,127.00,743.00,
2019,1,1,6,7,"DL","N363NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-5.00,131.00,694.00,
2019,1,1,6,7,"DL","N979DL","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",0.00,141.00,743.00,
2019,1,1,6,7,"DL","N979DL","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",-3.00,127.00,743.00,
2019,1,1,7,1,"DL","N902DE","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",0.00,144.00,743.00,
2019,1,1,7,1,"DL","N363NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",2.00,130.00,694.00,
2019,1,1,7,1,"DL","N953DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-6.00,138.00,743.00,
2019,1,1,7,1,"DL","N912DE","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",-4.00,144.00,743.00,
2019,1,1,7,1,"DL","N912DE","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-6.00,127.00,743.00,
2019,1,1,7,1,"DL","N332NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",0.00,131.00,694.00,
2019,1,1,7,1,"DL","N985DL","2375",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1507",-8.00,141.00,743.00,
2019,1,1,7,1,"DL","N985DL","2375",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1712",-9.00,127.00,743.00,
2019,1,1,29,2,"DL","N955DL","2357",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2121",-5.00,144.00,743.00,
2019,1,1,29,2,"DL","N364NB","2361",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0550",-4.00,130.00,694.00,
2019,1,1,29,2,"DL","N956DL","2367",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",1.00,138.00,743.00,
2019,1,1,29,2,"DL","N956DL","2369",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0954",0.00,144.00,743.00,
2019,1,1,29,2,"DL","N956DL","2369",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1202",-6.00,127.00,743.00,
2019,1,1,29,2,"DL","N353NB","2374",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2129",-6.00,131.00,694.00,
