"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,5,14,2,"UA","N14237","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",-8.00,104.00,589.00,
2019,2,5,14,2,"UA","N54241","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",-2.00,115.00,589.00,
2019,2,5,14,2,"UA","N23708","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2139",-8.00,80.00,299.00,
2019,2,5,14,2,"UA","N454UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-7.00,108.00,692.00,
2019,2,5,14,2,"UA","N37263","766",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-5.00,82.00,299.00,
2019,2,5,14,2,"UA","N454UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",-7.00,131.00,692.00,
2019,2,5,14,2,"UA","N27724","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0615",5.00,83.00,299.00,
2019,2,5,14,2,"UA","N814UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",0.00,131.00,692.00,
2019,2,5,13,1,"UA","N456UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",84.00,79.00,299.00,
2019,2,5,13,1,"UA","N27734","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-8.00,80.00,299.00,
2019,2,5,13,1,"UA","N814UA","1939",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-11.00,111.00,692.00,
2019,2,5,13,1,"UA","N13227","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",-4.00,118.00,589.00,
2019,2,5,13,1,"UA","N54241","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2020",-8.00,99.00,589.00,
2019,2,5,13,1,"UA","N456UA","1591",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1835",11.00,86.00,299.00,
2019,2,5,13,1,"UA","N13227","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",-8.00,104.00,589.00,
2019,2,5,13,1,"UA","N37290","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",-3.00,115.00,589.00,
2019,2,5,13,1,"UA","N27724","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2139",-4.00,80.00,299.00,
2019,2,5,13,1,"UA","N467UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-6.00,108.00,692.00,
2019,2,5,13,1,"UA","N27734","766",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-4.00,82.00,299.00,
2019,2,5,13,1,"UA","N467UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",-5.00,131.00,692.00,
2019,2,5,13,1,"UA","N27733","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0615",11.00,83.00,299.00,
2019,2,5,13,1,"UA","N896UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",-3.00,131.00,692.00,
2019,2,5,12,7,"UA","N413UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",-5.00,79.00,299.00,
2019,2,5,12,7,"UA","N849UA","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-3.00,80.00,299.00,
2019,2,5,28,2,"UA","N408UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",1.00,131.00,692.00,
2019,2,5,28,2,"UA","N23708","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0615",-3.00,83.00,299.00,
2019,2,5,28,2,"UA","N846UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",266.00,131.00,692.00,
2019,2,5,27,1,"UA","N851UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",81.00,79.00,299.00,
2019,2,5,27,1,"UA","N38727","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-3.00,80.00,299.00,
2019,2,5,27,1,"UA","N846UA","1939",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-9.00,111.00,692.00,
2019,2,5,27,1,"UA","N37293","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",100.00,118.00,589.00,
2019,2,5,27,1,"UA","N34222","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2020",-2.00,99.00,589.00,
2019,2,5,27,1,"UA","N851UA","1591",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1835",72.00,86.00,299.00,
2019,2,5,27,1,"UA","N37293","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",39.00,104.00,589.00,
2019,2,5,27,1,"UA","N13227","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",122.00,115.00,589.00,
2019,2,5,27,1,"UA","N23708","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2139",65.00,80.00,299.00,
2019,2,5,27,1,"UA","N483UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",25.00,108.00,692.00,
2019,2,5,27,1,"UA","N38727","766",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",237.00,82.00,299.00,
2019,2,5,27,1,"UA","N483UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",10.00,131.00,692.00,
2019,2,5,27,1,"UA","N16701","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0615",-5.00,83.00,299.00,
2019,2,5,1,3,"WN","N8543Z","1279",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1225",-8.00,185.00,1216.00,
2019,2,5,1,3,"WN","N558WN","38",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0640",-4.00,60.00,259.00,
2019,2,5,1,3,"WN","N7857B","755",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1720",-5.00,60.00,259.00,
2019,2,5,1,3,"WN","N7857B","755",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1150",6.00,175.00,1216.00,
2019,2,5,24,5,"WN","N947WN","734",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2130",4.00,65.00,259.00,
2019,2,5,24,5,"WN","N8616C","1279",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1040",15.00,60.00,259.00,
2019,2,5,25,6,"WN","N436WN","5336",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1050",-1.00,190.00,1216.00,
2019,2,5,25,6,"WN","N947WN","4025",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0910",-2.00,65.00,259.00,
2019,2,5,25,6,"WN","N780SW","3337",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1655",41.00,170.00,1216.00,
2019,2,5,1,3,"YV","N242LR","5744",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1445",5.00,112.00,624.00,
2019,2,5,1,3,"YV","N242LR","5744",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1718",70.00,124.00,624.00,
2019,2,5,3,5,"YV","N932LR","5753",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",0.00,111.00,624.00,
2019,2,5,3,5,"YV","N932LR","5753",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-4.00,117.00,624.00,
2019,2,5,3,5,"YV","N89349","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",0.00,156.00,802.00,
2019,2,5,7,2,"YV","N88327","6231",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1256",-2.00,153.00,802.00,
2019,2,5,30,4,"YV","N88330","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-2.00,156.00,802.00,
2019,2,5,18,6,"YV","N87302","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",-9.00,140.00,802.00,
2019,2,5,21,2,"YV","N89317","6298",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1735",906.00,152.00,802.00,
2019,2,5,10,5,"YV","N87302","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",,156.00,802.00,
2019,2,5,1,3,"MQ","N230NN","4018",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1434",105.00,86.00,299.00,
2019,2,5,2,4,"MQ","N694AE","4018",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1439",-13.00,81.00,299.00,
2019,2,5,1,3,"MQ","N230NN","4018",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1245",44.00,79.00,299.00,
2019,2,5,2,4,"MQ","N694AE","4018",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1245",-1.00,77.00,299.00,
2019,2,5,1,3,"MQ","N252NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-2.00,131.00,685.00,
2019,2,5,2,4,"MQ","N240NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",78.00,131.00,685.00,
2019,2,5,3,5,"MQ","N232NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",0.00,131.00,685.00,
2019,2,5,4,6,"MQ","N248NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-2.00,131.00,685.00,
2019,2,5,5,7,"MQ","N223NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-4.00,131.00,685.00,
2019,2,5,6,1,"MQ","N276NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-4.00,131.00,685.00,
2019,2,5,7,2,"MQ","N229NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",2.00,131.00,685.00,
2019,2,5,8,3,"MQ","N276NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",,131.00,685.00,
2019,2,5,9,4,"MQ","N256NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",12.00,131.00,685.00,
2019,2,5,10,5,"MQ","N260NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-5.00,131.00,685.00,
2019,2,5,11,6,"MQ","N254NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",40.00,131.00,685.00,
2019,2,5,12,7,"MQ","N255NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-12.00,131.00,685.00,
2019,2,5,13,1,"MQ","N255NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-6.00,131.00,685.00,
2019,2,5,14,2,"MQ","N238NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-11.00,131.00,685.00,
2019,2,5,15,3,"MQ","N263NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-6.00,131.00,685.00,
2019,2,5,16,4,"MQ","N259NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",5.00,131.00,685.00,
2019,2,5,17,5,"MQ","N240NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",13.00,131.00,685.00,
2019,2,5,18,6,"MQ","N225NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",167.00,131.00,685.00,
2019,2,5,19,7,"MQ","N222NS","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",28.00,131.00,685.00,
2019,2,5,20,1,"MQ","N222NS","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",8.00,131.00,685.00,
2019,2,5,21,2,"MQ","N241NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",146.00,131.00,685.00,
2019,2,5,22,3,"MQ","N271NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-6.00,131.00,685.00,
2019,2,5,23,4,"MQ","N261NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",50.00,131.00,685.00,
2019,2,5,24,5,"MQ","N269NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-7.00,131.00,685.00,
2019,2,5,25,6,"MQ","N271NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-8.00,131.00,685.00,
2019,2,5,26,7,"MQ","N271NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",6.00,131.00,685.00,
2019,2,5,27,1,"MQ","N272NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-6.00,131.00,685.00,
2019,2,5,28,2,"MQ","N254NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",-6.00,131.00,685.00,
2019,2,5,29,3,"MQ","N220NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",165.00,131.00,685.00,
2019,2,5,30,4,"MQ","N252NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",20.00,131.00,685.00,
2019,2,5,31,5,"MQ","N261NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1302",23.00,131.00,685.00,
2019,2,5,1,3,"MQ","N252NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-1.00,125.00,685.00,
2019,2,5,2,4,"MQ","N240NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",44.00,125.00,685.00,
2019,2,5,3,5,"MQ","N232NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-5.00,122.00,685.00,
2019,2,5,4,6,"MQ","N248NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-2.00,122.00,685.00,
2019,2,5,5,7,"MQ","N223NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",6.00,122.00,685.00,
2019,2,5,6,1,"MQ","N276NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-5.00,122.00,685.00,
2019,2,5,7,2,"MQ","N229NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-3.00,122.00,685.00,
2019,2,5,8,3,"MQ","N276NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",,122.00,685.00,
2019,2,5,9,4,"MQ","N256NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-1.00,122.00,685.00,
2019,2,5,10,5,"MQ","N260NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-2.00,122.00,685.00,
2019,2,5,11,6,"MQ","N254NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",44.00,122.00,685.00,
2019,2,5,12,7,"MQ","N255NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-4.00,122.00,685.00,
2019,2,5,13,1,"MQ","N255NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-7.00,122.00,685.00,
2019,2,5,14,2,"MQ","N238NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-4.00,122.00,685.00,
2019,2,5,15,3,"MQ","N263NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-4.00,122.00,685.00,
2019,2,5,16,4,"MQ","N259NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-6.00,122.00,685.00,
2019,2,5,17,5,"MQ","N240NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-6.00,122.00,685.00,
2019,2,5,18,6,"MQ","N246NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",,122.00,685.00,
2019,2,5,19,7,"MQ","N222NS","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-3.00,122.00,685.00,
2019,2,5,20,1,"MQ","N222NS","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-1.00,122.00,685.00,
2019,2,5,21,2,"MQ","N241NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",135.00,122.00,685.00,
2019,2,5,22,3,"MQ","N271NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-5.00,122.00,685.00,
2019,2,5,23,4,"MQ","N261NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",47.00,122.00,685.00,
2019,2,5,24,5,"MQ","N269NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-2.00,122.00,685.00,
2019,2,5,25,6,"MQ","N271NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-6.00,122.00,685.00,
2019,2,5,26,7,"MQ","N271NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-4.00,122.00,685.00,
2019,2,5,27,1,"MQ","N272NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-4.00,122.00,685.00,
2019,2,5,28,2,"MQ","N254NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-6.00,122.00,685.00,
2019,2,5,29,3,"MQ","N220NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",-2.00,122.00,685.00,
2019,2,5,30,4,"MQ","N252NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",14.00,122.00,685.00,
2019,2,5,31,5,"MQ","N261NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1030",14.00,122.00,685.00,
2019,2,5,1,3,"MQ","N677AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-7.00,63.00,147.00,
2019,2,5,2,4,"MQ","N653AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",20.00,63.00,147.00,
2019,2,5,3,5,"MQ","N680AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",9.00,67.00,147.00,
2019,2,5,5,7,"MQ","N674RJ","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-5.00,67.00,147.00,
2019,2,5,6,1,"MQ","N610AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-13.00,67.00,147.00,
2019,2,5,7,2,"MQ","N668HH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-9.00,67.00,147.00,
2019,2,5,8,3,"MQ","N616AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",13.00,67.00,147.00,
2019,2,5,9,4,"MQ","N933JN","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-5.00,67.00,147.00,
2019,2,5,10,5,"MQ","N671AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",0.00,67.00,147.00,
2019,2,5,12,7,"MQ","N664MS","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-4.00,67.00,147.00,
2019,2,5,13,1,"MQ","N664MS","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-8.00,67.00,147.00,
2019,2,5,14,2,"MQ","N681AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-11.00,67.00,147.00,
2019,2,5,15,3,"MQ","N615AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-4.00,67.00,147.00,
2019,2,5,16,4,"MQ","N662EH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",65.00,67.00,147.00,
2019,2,5,17,5,"MQ","N905JH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-7.00,67.00,147.00,
2019,2,5,19,7,"MQ","N928AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",145.00,67.00,147.00,
2019,2,5,20,1,"MQ","N662EH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-1.00,67.00,147.00,
2019,2,5,21,2,"MQ","N689EC","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",343.00,67.00,147.00,
2019,2,5,22,3,"MQ","N610AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-9.00,67.00,147.00,
2019,2,5,23,4,"MQ","N662EH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",1.00,67.00,147.00,
2019,2,5,24,5,"MQ","N607AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-4.00,67.00,147.00,
2019,2,5,26,7,"MQ","N918AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-8.00,67.00,147.00,
2019,2,5,27,1,"MQ","N616AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",,67.00,147.00,
2019,2,5,28,2,"MQ","N605KS","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",18.00,67.00,147.00,
2019,2,5,29,3,"MQ","N677AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-6.00,67.00,147.00,
2019,2,5,30,4,"MQ","N681AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-7.00,67.00,147.00,
2019,2,5,31,5,"MQ","N923AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1629",-14.00,67.00,147.00,
2019,2,5,1,3,"MQ","N677AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,55.00,147.00,
2019,2,5,2,4,"MQ","N653AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",30.00,55.00,147.00,
2019,2,5,3,5,"MQ","N680AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1506",-11.00,53.00,147.00,
2019,2,5,5,7,"MQ","N674RJ","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,53.00,147.00,
2019,2,5,6,1,"MQ","N610AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-3.00,53.00,147.00,
2019,2,5,7,2,"MQ","N668HH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-7.00,53.00,147.00,
2019,2,5,8,3,"MQ","N616AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",22.00,53.00,147.00,
2019,2,5,9,4,"MQ","N933JN","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,53.00,147.00,
2019,2,5,10,5,"MQ","N671AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,53.00,147.00,
2019,2,5,12,7,"MQ","N664MS","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",3.00,53.00,147.00,
2019,2,5,13,1,"MQ","N664MS","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-7.00,53.00,147.00,
2019,2,5,14,2,"MQ","N681AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,15,3,"MQ","N615AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,16,4,"MQ","N662EH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",59.00,53.00,147.00,
2019,2,5,17,5,"MQ","N905JH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,19,7,"MQ","N928AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",143.00,53.00,147.00,
2019,2,5,20,1,"MQ","N662EH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,53.00,147.00,
2019,2,5,21,2,"MQ","N616AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,22,3,"MQ","N610AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-8.00,53.00,147.00,
2019,2,5,23,4,"MQ","N662EH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",5.00,53.00,147.00,
2019,2,5,24,5,"MQ","N607AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",9.00,53.00,147.00,
2019,2,5,26,7,"MQ","N918AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,27,1,"MQ","N696AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",,53.00,147.00,
2019,2,5,28,2,"MQ","N605KS","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",21.00,53.00,147.00,
2019,2,5,29,3,"MQ","N677AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-3.00,53.00,147.00,
2019,2,5,30,4,"MQ","N681AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,53.00,147.00,
2019,2,5,31,5,"MQ","N923AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-10.00,53.00,147.00,
2019,2,5,1,3,"MQ","N266NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",14.00,132.00,685.00,
2019,2,5,2,4,"MQ","N275NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-5.00,132.00,685.00,
2019,2,5,4,6,"MQ","N265NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",-4.00,130.00,685.00,
2019,2,5,5,7,"MQ","N255NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",71.00,130.00,685.00,
2019,2,5,6,1,"MQ","N255NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",-9.00,130.00,685.00,
2019,2,5,7,2,"MQ","N238NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",1.00,130.00,685.00,
2019,2,5,8,3,"MQ","N238NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",34.00,130.00,685.00,
2019,2,5,9,4,"MQ","N256NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",69.00,130.00,685.00,
2019,2,5,10,5,"MQ","N254NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1735",-3.00,130.00,685.00,
